2468.01666623,1056030.11665,66.0521279803,1163132.55137
2468.03709859,1068226.9723,66.0521279803,1163133.61453
2468.05753096,1093140.01522,66.0521279803,1163133.27789
2468.07796332,1090212.42931,66.0521279803,1163131.22517
2468.09839559,1095165.80702,66.0521279803,1163127.27313
2468.11882805,1087476.90383,66.0521279803,1163121.85355
2468.13926041,1101296.94499,66.0521279803,1163115.57616
2468.15969278,1106968.82366,66.0521279803,1163109.05057
2468.18012514,1027046.29639,66.0521279803,1163102.88642
2468.2005575,1024941.01796,66.0521279803,1163097.69337
2468.22098986,1040936.06386,66.0521279803,1163094.08106
2468.24142222,1043406.13406,66.0521279803,1163092.65913
2468.26185458,1053590.67963,66.0521279803,1163094.03724
2468.28228704,1069331.44362,66.0521279803,1163098.82506
2468.3027193,1079171.13964,66.0521279803,1163107.35679
2468.32315166,1082804.84574,66.0521279803,1163118.64568
2468.34358411,1095910.33721,66.0521279803,1163131.30925
2468.36401647,1108938.26457,66.0521279803,1163143.96475
2468.38444873,1111965.4108,66.0521279803,1163155.22958
2468.40488118,1108822.46686,66.0521279803,1163163.7213
2468.42531354,1020066.5856,66.0521279803,1163168.05713
2468.44574579,1019303.65428,66.0521279803,1163166.85456
2468.46617825,1109641.10509,66.0521279803,1163158.7309
2468.4866106,1163515.60825,66.0521279803,1163142.30361
2468.50704286,1163371.57745,66.0521279803,1163116.48274
2468.52747531,1163263.25473,66.0521279803,1163081.63341
2468.54790766,1163853.86133,66.0521279803,1163038.57359
2468.56834011,1163119.23622,66.0521279803,1162988.12053
2468.58877236,1162958.9361,66.0521279803,1162931.09268
2468.60920472,1162932.76337,66.0521279803,1162868.30689
2468.62963717,1162777.93994,66.0521279803,1162800.58077
2468.65006942,1160688.62095,66.0521279803,1162728.73298
2468.67050176,1162599.19018,66.0521279803,1162653.58015
2468.69093421,1162535.59125,66.0521279803,1162575.93992
2468.71136646,1162479.94902,66.0521279803,1162496.61512
2468.73179881,1162416.24766,66.0521279803,1162416.32395
2468.75223126,1162337.41497,66.0521279803,1162335.75924
2468.7726635,1162186.18547,66.0521279803,1162255.61498
2468.79309585,1162190.06212,66.0521279803,1162176.58282
2468.81352829,1162153.98677,66.0521279803,1162099.3556
2468.83396054,1161983.52768,66.0521279803,1162024.62726
2468.85439288,1161999.18133,66.0521279803,1161953.08951
2468.87482533,1161843.02743,66.0521279803,1161885.43522
2468.89525757,1161860.87824,66.0521279803,1161822.35818
2468.91569001,1161760.76544,66.0521279803,1161764.41022
2468.93612236,1161687.42139,66.0521279803,1161711.39676
2468.9565546,1161764.65839,66.0521279803,1161662.87268
2468.97698704,1161610.18859,66.0521279803,1161618.39208
2468.99741938,1161465.05141,66.0521279803,1161577.51042
2469.01785162,1161682.70183,66.0521279803,1161539.78243
2469.03828406,1161535.56268,66.0521279803,1161504.76237
2469.0587164,1161367.93381,66.0521279803,1161472.00554
2469.07914864,1161404.38906,66.0521279803,1161441.0667
2469.09958107,1161317.44571,66.0521279803,1161411.50018
2469.12001341,1161375.03985,66.0521279803,1161382.88562
2469.14044565,1161393.19558,66.0521279803,1161354.9379
2469.16087809,958200.389553,66.0521279803,1161327.41835
2469.18131042,1161326.90602,66.0521279803,1161300.08918
2469.20174276,1161321.25229,66.0521279803,1161272.71205
2469.22217509,1161242.07951,66.0521279803,1161245.04875
2469.24260743,1161235.79639,66.0521279803,1161216.86108
2469.26303986,1161240.12315,66.0521279803,1161187.9107
2469.28347209,1161098.60413,66.0521279803,1161157.95984
2469.30390443,1161129.46832,66.0521279803,1161126.76985
2469.32433686,1161075.3185,66.0521279803,1161094.16819
2469.34476919,1161050.91598,66.0521279803,1161060.36158
2469.36520142,1161052.53688,66.0521279803,1161025.69198
2469.38563385,1161004.16182,66.0521279803,1160990.501
2469.40606618,1160955.45008,66.0521279803,1160955.1313
2469.42649841,1160950.84939,66.0521279803,1160919.92499
2469.44693084,1160747.90638,66.0521279803,1160885.22371
2469.46736317,1160773.6852,66.0521279803,1160851.37008
2469.4877954,1160912.81412,66.0521279803,1160818.70623
2469.50822783,1160800.91615,66.0521279803,1160787.57381
2469.52866015,1160684.09611,66.0521279803,1160758.23591
2469.54909238,1160697.50126,66.0521279803,1160730.47897
2469.56952481,1160708.15328,66.0521279803,1160703.91263
2469.58995703,1160725.58453,66.0521279803,1160678.14713
2469.61038946,1160757.76009,66.0521279803,1160652.79169
2469.63082178,1160672.4147,66.0521279803,1160627.45643
2469.651254,1160627.46597,66.0521279803,1160601.75109
2469.67168643,1160589.7483,66.0521279803,1160575.285
2469.69211875,1160514.32399,66.0521279803,1160547.66828
2469.71255107,1160548.36286,66.0521279803,1160518.51055
2469.73298339,1160492.50193,66.0521279803,1160487.48783
2469.75341572,1160402.31116,66.0521279803,1160454.68843
2469.77384804,1160401.37788,66.0521279803,1160420.35885
2469.79428036,1160352.74648,66.0521279803,1160384.74593
2469.81471268,1160314.80253,66.0521279803,1160348.09649
2469.835145,1160331.52281,66.0521279803,1160310.65736
2469.85557742,1160272.81076,66.0521279803,1160272.67519
2469.87600963,1160125.37293,66.0521279803,1160234.39737
2469.89644195,1160165.09845,66.0521279803,1160196.07017
2469.91687437,1160195.29962,66.0521279803,1160157.94042
2469.93730658,1160052.20985,66.0521279803,1160120.21283
2469.9577389,1160239.50563,66.0521279803,1160082.81547
2469.97817132,1160071.60606,66.0521279803,1160045.5675
2469.99860353,1159935.13838,66.0521279803,1160008.28834
2470.01903595,1160055.02302,66.0521279803,1159970.79612
2470.03946826,1160035.58696,66.0521279803,1159932.91029
2470.05990047,1159852.91611,66.0521279803,1159894.44972
2470.08033289,1159860.21989,66.0521279803,1159855.2327
2470.1007652,1159843.52184,66.0521279803,1159815.0787
2470.12119741,1159704.00144,66.0521279803,1159773.80659
2470.14162982,1159766.26496,66.0521279803,1159731.29017
2470.16206213,1159698.75804,66.0521279803,1159687.77689
2470.18249444,1159522.93129,66.0521279803,1159643.66659
2470.20292675,1159645.77752,66.0521279803,1159599.35976
2470.22335906,1159586.47461,66.0521279803,1159555.2569
2470.24379137,1159396.01606,66.0521279803,1159511.7585
2470.26422368,1159486.6748,66.0521279803,1159469.26507
2470.28465599,1159331.16841,66.0521279803,1159428.1771
2470.30508819,1159482.95734,66.0521279803,1159388.89528
2470.3255206,1159428.57594,66.0521279803,1159351.81954
2470.34595291,1159251.96684,66.0521279803,1159317.25341
2470.36638511,1159322.58683,66.0521279803,1159284.82006
2470.38681752,1159189.04326,66.0521279803,1159253.85288
2470.40724982,1159199.65473,66.0521279803,1159223.68512
2470.42768203,1159214.79957,66.0521279803,1159193.64957
2470.44811443,1159221.04165,66.0521279803,1159163.07858
2470.46854673,1159200.84397,66.0521279803,1159131.30539
2470.48897914,1159118.22839,66.0521279803,1159097.66247
2470.50941134,1159123.65506,66.0521279803,1159061.48313
2470.52984364,1159043.10528,66.0521279803,1159022.09964
2470.55027604,1158965.19153,66.0521279803,1158978.99683
2470.57070824,1158858.43121,66.0521279803,1158932.76196
2470.59114054,1158849.09199,66.0521279803,1158884.46621
2470.61157294,1159266.49516,66.0521279803,1158835.18352
2470.63200514,1158739.1618,66.0521279803,1158785.98858
2470.65243744,1158707.99847,66.0521279803,1158737.95462
2470.67286984,1158705.15402,66.0521279803,1158692.15562
2470.69330213,1158702.88919,66.0521279803,1158649.66599
2470.71373433,1158602.83011,66.0521279803,1158611.55964
2470.73416673,1158475.01949,66.0521279803,1158578.90998
2470.75459902,1158598.02154,66.0521279803,1158552.64605
2470.77503122,1158561.97451,66.0521279803,1158532.60047
2470.79546361,1158514.26788,66.0521279803,1158518.10644
2470.81589591,1158470.78042,66.0521279803,1158508.49509
2470.8363281,1158525.26585,66.0521279803,1158503.09727
2470.85676049,1158713.93254,66.0521279803,1158501.24382
2470.87719279,1158449.96366,66.0521279803,1158502.26569
2470.89762518,1158525.79958,66.0521279803,1158505.49378
2470.91805737,1158566.88981,66.0521279803,1158510.25894
2470.93848966,1158523.85481,66.0521279803,1158515.89211
2470.95892205,1158485.83151,66.0521279803,1158521.75769
2470.97935424,1158467.72721,66.0521279803,1158527.48241
2470.99978653,1158396.63685,66.0521279803,1158532.81681
2471.02021892,1158520.38017,66.0521279803,1158537.5121
2471.04065111,1158484.46036,66.0521279803,1158541.3194
2471.0610834,1158556.33527,66.0521279803,1158543.98999
2471.08151569,1158096.99875,66.0521279803,1158545.27505
2471.10194797,1158595.39315,66.0521279803,1158544.92578
2471.12238026,1049967.0415,66.0521279803,1158542.69338
2471.14281255,1158559.25582,66.0521279803,1158538.32905
2471.16324483,1158609.31691,66.0521279803,1158531.6353
2471.18367712,1158562.2717,66.0521279803,1158522.8328
2471.2041095,1158474.55599,66.0521279803,1158512.34601
2471.22454169,1158468.21781,66.0521279803,1158500.601
2471.24497397,1158397.62028,66.0521279803,1158488.02351
2471.26540635,1158499.18965,66.0521279803,1158475.03941
2471.28583854,1158448.98861,66.0521279803,1158462.07481
2471.30627082,1158440.58478,66.0521279803,1158449.5554
2471.3267032,1158447.56148,66.0521279803,1158437.9071
2471.34713538,1158467.20976,66.0521279803,1158427.55597
2471.36756776,1158429.74079,66.0521279803,1158418.85191
2471.38800004,1158338.15851,66.0521279803,1158411.5022
2471.40843222,1158348.00013,66.0521279803,1158404.88981
2471.4288646,1158382.84784,66.0521279803,1158398.39515
2471.44929688,1158424.34261,66.0521279803,1158391.39883
2471.46972905,1158430.28151,66.0521279803,1158383.28137
2471.49016143,1158437.80167,66.0521279803,1158373.42315
2471.51059371,1158435.30895,66.0521279803,1158361.2048
2471.53102598,1158361.26935,66.0521279803,1158346.0068
2471.55145826,1158306.76556,66.0521279803,1158327.20965
2471.57189054,1158370.93291,66.0521279803,1158304.29508
2471.59232281,1158178.72279,66.0521279803,1158277.63899
2471.61275509,1158244.637,66.0521279803,1158248.08334
2471.63318736,1158210.61177,66.0521279803,1158216.47414
2471.65361963,1158116.70063,66.0521279803,1158183.65738
2471.67405201,1158150.39562,66.0521279803,1158150.47891
2471.69448418,1158058.55493,66.0521279803,1158117.78521
2471.71491645,1158081.86176,66.0521279803,1158086.42179
2471.73534882,1158031.91979,66.0521279803,1158057.23467
2471.75578099,1158012.41271,66.0521279803,1158031.07025
2471.77621326,1158043.63619,66.0521279803,1158008.64682
2471.79664553,1157987.73845,66.0521279803,1157989.51138
2471.8170778,1157940.76562,66.0521279803,1157972.57941
2471.83751017,1158014.3987,66.0521279803,1157956.76019
2471.85794234,1157998.98639,66.0521279803,1157940.9633
2471.8783746,1158041.13918,66.0521279803,1157924.09787
2471.89880697,1157954.9902,66.0521279803,1157905.07322
2471.91923914,1157829.23341,66.0521279803,1157882.79901
2471.9396714,1157848.58594,66.0521279803,1157856.1843
2471.96010377,1157808.30222,66.0521279803,1157824.13837
2471.98053594,1157794.87642,66.0521279803,1157785.69062
2472.0009682,1157678.41391,66.0521279803,1157741.01594
2472.02140056,1157665.45973,66.0521279803,1157690.92824
2472.04183283,1157597.51815,66.0521279803,1157636.2489
2472.06226499,1157588.1423,66.0521279803,1157577.79886
2472.08269735,1157568.9919,66.0521279803,1157516.39815
2472.10312962,1157412.18896,66.0521279803,1157452.86853
2472.12356178,1157314.53241,66.0521279803,1157388.03092
2472.14399414,1157284.05604,66.0521279803,1157322.70524
2472.1644264,1157202.82493,66.0521279803,1157257.71335
2472.18485856,1157209.51234,66.0521279803,1157193.85084
2472.20529092,1157295.23001,66.0521279803,1157131.65942
2472.22572318,1157163.6576,66.0521279803,1157071.53706
2472.24615534,1156992.85186,66.0521279803,1157013.87902
2472.26658769,1157022.13523,66.0521279803,1156959.07978
2472.28701995,1156902.55981,66.0521279803,1156907.53545
2472.30745211,1156775.64448,66.0521279803,1156859.64127
2472.32788447,1156746.1712,66.0521279803,1156815.79187
2472.34831672,1156767.95518,66.0521279803,1156776.38322
2472.36874908,1156779.95716,66.0521279803,1156741.81022
2472.38918123,1156730.82749,66.0521279803,1156712.41952
2472.40961349,1156613.63201,66.0521279803,1156688.04418
2472.43004584,1156643.16191,66.0521279803,1156668.21288
2472.45047799,1156734.22838,66.0521279803,1156652.45046
2472.47091025,1156716.0354,66.0521279803,1156640.28122
2472.4913426,1156605.88911,66.0521279803,1156631.22979
2472.51177485,1156640.04225,66.0521279803,1156624.82082
2472.532207,1156489.39153,66.0521279803,1156620.57884
2472.55263935,1156605.89361,66.0521279803,1156618.02838
2472.57307151,1158402.20266,66.0521279803,1156616.69407
2472.59350375,1156677.24619,66.0521279803,1156616.13787
2472.6139361,1156586.23503,66.0521279803,1156616.32956
2472.63436825,1156644.40332,66.0521279803,1156617.48947
2472.6548005,1156644.89028,66.0521279803,1156619.84163
2472.67523285,1156626.69725,66.0521279803,1156623.61006
2472.695665,1156514.56898,66.0521279803,1156629.01871
2472.71609724,1156742.20478,66.0521279803,1156636.29164
2472.73652959,1156604.01978,66.0521279803,1156645.6529
2472.75696174,1156676.14318,66.0521279803,1156657.32632
2472.77739398,1156611.46427,66.0521279803,1156671.53609
2472.79782633,1156772.53288,66.0521279803,1156688.4426
2472.81825847,1158703.03991,66.0521279803,1156707.48193
2472.83869072,1156720.63762,66.0521279803,1156727.63096
2472.85912306,1156757.39175,66.0521279803,1156747.85897
2472.8795553,1156768.60421,66.0521279803,1156767.13503
2472.89998754,1156693.23966,66.0521279803,1156784.42851
2472.92041979,1156661.84131,66.0521279803,1156798.70869
2472.94085203,1156799.19066,66.0521279803,1156808.94485
2472.96128427,1156937.36032,66.0521279803,1156814.10625
2472.98171651,1156873.28821,66.0521279803,1156813.16218
2473.00214875,1156829.04541,66.0521279803,1156805.16601
2473.02258109,1156789.47706,66.0521279803,1156790.17124
2473.04301323,1158008.90496,66.0521279803,1156768.88772
2473.06344547,1157611.30169,66.0521279803,1156742.03623
2473.0838778,897921.447108,66.0521279803,1156710.33772
2473.10430994,1156682.05702,66.0521279803,1156674.51372
2473.12474218,1156618.1387,66.0521279803,1156635.28477
2473.14517451,1156642.47217,66.0521279803,1156593.37185
2473.16560665,1156527.92117,66.0521279803,1156549.49663
2473.18603889,1156366.06166,66.0521279803,1156504.37952
2473.20647122,1156436.04501,66.0521279803,1156458.70743
2473.22690335,1156415.73008,66.0521279803,1156412.74404
2473.24733559,1156389.55267,66.0521279803,1156366.46448
2473.26776792,1156300.14324,66.0521279803,1156319.83909
2473.28820006,1156312.25432,66.0521279803,1156272.83889
2473.30863229,1156374.72636,66.0521279803,1156225.43355
2473.32906452,1156202.03406,66.0521279803,1156177.59364
2473.34949675,1156124.18145,66.0521279803,1156129.28951
2473.36992908,1156113.8233,66.0521279803,1156080.49125
2473.39036131,1156041.19109,66.0521279803,1156031.1697
2473.41079344,1155883.63016,66.0521279803,1155981.30981
2473.43122577,1155862.7004,66.0521279803,1155931.08588
2473.451658,1155847.92957,66.0521279803,1155880.8067
2473.47209013,1155835.77236,66.0521279803,1155830.78305
2473.49252246,1155729.13853,66.0521279803,1155781.32497
2473.51295468,1155773.51316,66.0521279803,1155732.74398
2473.53338681,1155611.54846,66.0521279803,1155685.35084
2473.55381914,1155774.09365,66.0521279803,1155639.45565
2473.57425136,1155601.09201,66.0521279803,1155595.36987
2473.59468349,1155646.49951,66.0521279803,1155553.40426
2473.61511581,1155543.09112,66.0521279803,1155513.8419
2473.63554804,1155368.28319,66.0521279803,1155476.59779
2473.65598016,1155441.30739,66.0521279803,1155441.31943
2473.67641249,1155434.64151,66.0521279803,1155407.64793
2473.69684471,1155317.16861,66.0521279803,1155375.22541
2473.71727693,1155288.51277,66.0521279803,1155343.69329
2473.73770915,1155312.45163,66.0521279803,1155312.69319
2473.75814137,1155343.19764,66.0521279803,1155281.86671
2473.7785736,1155234.37251,66.0521279803,1155250.85545
2473.79900582,1155208.42618,66.0521279803,1155219.30104
2473.81943804,1155268.28584,66.0521279803,1155186.86868
2473.83987026,1155074.50458,66.0521279803,1155153.56081
2473.86030257,1155200.98814,66.0521279803,1155119.63138
2473.88073469,1155093.2566,66.0521279803,1155085.34101
2473.90116701,1155007.19884,66.0521279803,1155050.94918
2473.92159923,1155029.06113,66.0521279803,1155016.71651
2473.94203135,1154943.81202,66.0521279803,1154982.90314
2473.96246366,1154940.99277,66.0521279803,1154949.7687
2473.98289588,1154841.65316,66.0521279803,1154917.57383
2474.00332799,1154912.7897,66.0521279803,1154886.57864
2474.02376031,1154951.19567,66.0521279803,1154857.02551
2474.04419242,1154882.33215,66.0521279803,1154828.89826
2474.06462464,1154355.80597,66.0521279803,1154801.97976
2474.08505695,1154774.21047,66.0521279803,1154776.04814
2474.10548906,1154644.21243,66.0521279803,1154750.88188
2474.12592128,1154697.97826,66.0521279803,1154726.25873
2474.14635359,1154681.47902,66.0521279803,1154701.95682
2474.1667857,1154664.02489,66.0521279803,1154677.75461
2474.18721791,1154700.02602,66.0521279803,1154653.42986
2474.20765022,1154655.61983,66.0521279803,1154628.76069
2474.22808243,1154600.23042,66.0521279803,1154603.52767
2474.24851454,1154587.23697,66.0521279803,1154577.54588
2474.26894685,1154517.27247,66.0521279803,1154550.65768
2474.28937906,1154559.43597,66.0521279803,1154522.70695
2474.30981117,1154477.2491,66.0521279803,1154493.53721
2474.33024348,1154386.74549,66.0521279803,1154462.99152
2474.35067568,1154548.70575,66.0521279803,1154430.91382
2474.37110789,1154360.96528,66.0521279803,1154397.14747
2474.3915401,1154355.96899,66.0521279803,1154361.53596
2474.4119723,1154280.33586,66.0521279803,1154323.9228
2474.43240461,1154322.44803,66.0521279803,1154284.18258
2474.45283671,1154348.67963,66.0521279803,1154242.70797
2474.47326892,1154240.35823,66.0521279803,1154200.31537
2474.49370122,1154177.04297,66.0521279803,1154157.83438
2474.51413332,1154024.30639,66.0521279803,1154116.09519
2474.53456552,1153995.83588,66.0521279803,1154075.92679
2474.55499783,1154084.46489,66.0521279803,1154038.15879
2474.57542993,1153905.48417,66.0521279803,1154003.62133
2474.59586213,1153905.45752,66.0521279803,1153973.14345
2474.61629443,1153858.26575,66.0521279803,1153947.55482
2474.63672653,1153963.59413,66.0521279803,1153927.62299
2474.65715873,1153985.39516,66.0521279803,1153913.03033
2474.67759103,1154035.66328,66.0521279803,1153902.53984
2474.69802323,1153977.59724,66.0521279803,1153894.88539
2474.71845533,1153954.43515,66.0521279803,1153888.80076
2474.73888763,1153807.0302,66.0521279803,1153883.01965
2474.75931972,1153754.55171,66.0521279803,1153876.27597
2474.77975192,1153870.40668,66.0521279803,1153867.30343
2474.80018422,1153967.49368,66.0521279803,1153854.83578
2474.82061641,1153808.44417,66.0521279803,1153837.60693
2474.84104851,1153832.7904,66.0521279803,1153814.42237
2474.8614808,1153697.05591,66.0521279803,1153785.39844
2474.8819129,1153739.73378,66.0521279803,1153751.80057
2474.90234519,1153829.4816,66.0521279803,1153714.93174
2474.92277738,1153688.396,66.0521279803,1153676.09613
2474.94320948,1153540.58818,66.0521279803,1153636.59739
2474.96364177,1153523.32351,66.0521279803,1153597.73859
2474.98407396,1153543.56424,66.0521279803,1153560.82395
2475.00450605,1153553.28109,66.0521279803,1153527.15708
2475.02493834,1153522.78194,66.0521279803,1153498.04116
2475.04537053,1046700.66964,66.0521279803,1153474.70832
2475.06580272,1153423.22514,66.0521279803,1153457.00084
2475.08623491,1153463.77076,66.0521279803,1153443.50549
2475.1066671,1153423.54212,66.0521279803,1153432.76383
2475.12709929,1154662.45007,66.0521279803,1153423.31745
2475.14753148,1153453.5647,66.0521279803,1153413.70793
2475.16796367,1153429.42764,66.0521279803,1153402.47683
2475.18839585,1153439.46802,66.0521279803,1153388.16575
2475.20882804,1153361.87681,66.0521279803,1153369.31625
2475.22926023,1153358.42234,66.0521279803,1153344.46993
2475.24969241,1153387.543,66.0521279803,1153312.23349
2475.2701247,1153285.66244,66.0521279803,1153272.54036
2475.29055678,1153211.88423,66.0521279803,1153226.56296
2475.31098897,1153098.95851,66.0521279803,1153175.51977
2475.33142125,1153027.28303,66.0521279803,1153120.62987
2475.35185333,1152955.27073,66.0521279803,1153063.11322
2475.37228562,1152935.23862,66.0521279803,1153004.18785
2475.3927178,1152944.78564,66.0521279803,1152945.07373
2475.41314988,1152913.93722,66.0521279803,1152886.99
2475.43358216,1152913.48707,66.0521279803,1152831.15495
2475.45401434,1152889.28965,66.0521279803,1152778.76495
2475.47444642,1152724.57798,66.0521279803,1152730.50756
2475.4948787,1152714.62089,66.0521279803,1152686.58044
2475.51531088,1153157.77371,66.0521279803,1152647.16273
2475.53574306,1152645.34195,66.0521279803,1152612.43269
2475.55617524,1152644.25104,66.0521279803,1152582.5688
2475.57660732,1152556.44683,66.0521279803,1152557.74964
2475.59703949,1152413.40969,66.0521279803,1152538.15344
2475.61747177,1152408.60145,66.0521279803,1152523.95875
2475.63790395,1152391.69443,66.0521279803,1152515.34419
2475.65833602,1152540.37973,66.0521279803,1152512.4728
2475.6787683,1152541.93422,66.0521279803,1152515.15833
2475.69920047,1152564.91988,66.0521279803,1152522.86709
2475.71963255,1152573.88646,66.0521279803,1152535.05038
2475.74006482,1152553.27364,66.0521279803,1152551.15977
2475.760497,1152757.51794,66.0521279803,1152570.64641
2475.78092907,1152643.72853,66.0521279803,1152592.96163
2475.80136134,1152505.97324,66.0521279803,1152617.55712
2475.82179351,1152553.57914,66.0521279803,1152643.88392
2475.84222559,1152728.97616,66.0521279803,1152671.39336
2475.86265786,1152642.09987,66.0521279803,1152699.55692
2475.88309003,1152811.3929,66.0521279803,1152728.32058
2475.9035223,1152772.58993,66.0521279803,1152758.1189
2475.92395437,1152774.1016,66.0521279803,1152789.40798
2475.94438654,1152741.08689,66.0521279803,1152822.64478
2475.96481881,1152821.34586,66.0521279803,1152858.28585
2475.98525087,1152996.65699,66.0521279803,1152896.78719
2476.00568304,1152930.68235,66.0521279803,1152938.60585
2476.02611531,1152949.14318,66.0521279803,1152984.19841
2476.04654738,1152921.64243,66.0521279803,1153034.0207
2476.06697954,1152994.71176,66.0521279803,1153088.49246
2476.08741181,1153137.27766,66.0521279803,1153147.07381
2476.10784397,1153224.58808,66.0521279803,1153208.20793
2476.12827604,1153436.47444,66.0521279803,1153270.28961
2476.1487083,1153476.21512,66.0521279803,1153331.71459
2476.16914047,1153405.13964,66.0521279803,1153390.87677
2476.18957253,1153438.33564,66.0521279803,1153446.17103
2476.21000479,1153533.22658,66.0521279803,1153495.99297
2476.23043695,1153536.35473,66.0521279803,1153538.73662
2476.25086902,1153440.48107,66.0521279803,1153572.79693
2476.27130128,1153611.50962,66.0521279803,1153596.6201
2476.29173344,1153614.62038,66.0521279803,1153610.03678
2476.3121655,1153571.28913,66.0521279803,1153614.39374
2476.33259776,1153582.09455,66.0521279803,1153611.1147
2476.35302992,1153590.6958,66.0521279803,1153601.62333
2476.37346198,1153631.55075,66.0521279803,1153587.34342
2476.39389424,1153465.93872,66.0521279803,1153569.69841
2476.4143263,1153579.74595,66.0521279803,1153550.11233
2476.43475855,1153519.08458,66.0521279803,1153530.0085
2476.45519071,1153482.67884,66.0521279803,1153510.81092
2476.47562287,1153571.69801,66.0521279803,1153493.91914
2476.49605502,1153695.84056,66.0521279803,1153480.03733
2476.51648718,1153358.16576,66.0521279803,1153469.08414
2476.53691934,1153440.33532,66.0521279803,1153460.93609
2476.55735149,1153518.87203,66.0521279803,1153455.46972
2476.57778364,1153405.03671,66.0521279803,1153452.56154
2476.5982158,1153491.51113,66.0521279803,1153452.0881
2476.61864805,1153370.59426,66.0521279803,1153453.92592
2476.6390801,1153376.92395,66.0521279803,1153457.95149
2476.65951226,1153366.86876,66.0521279803,1153464.04138
2476.67994451,1153541.83959,66.0521279803,1153472.06372
2476.70037656,1153530.02404,66.0521279803,1153481.62632
2476.72080871,1153430.61186,66.0521279803,1153492.03388
2476.74124096,1153525.18254,66.0521279803,1153502.57384
2476.76167301,1153578.00254,66.0521279803,1153512.53349
2476.78210516,1153661.82639,66.0521279803,1153521.20042
2476.80253741,1153501.54099,66.0521279803,1153527.86205
2476.82296946,1153501.18741,66.0521279803,1153531.80572
2476.84340161,1153525.66133,66.0521279803,1153532.31897
2476.86383386,1153555.71357,66.0521279803,1153528.68918
2476.8842659,1153536.26547,66.0521279803,1153520.22422
2476.90469815,1153513.56773,66.0521279803,1153506.90307
2476.9251303,1153424.76355,66.0521279803,1153489.51325
2476.94556244,1153380.12326,66.0521279803,1153468.89012
2476.96599459,1153251.53511,66.0521279803,1153445.86908
2476.98642673,1153526.16463,66.0521279803,1153421.28554
2477.00685888,885039.40133,66.0521279803,1153395.97491
2477.02729102,1153811.41618,66.0521279803,1153370.7726
2477.04772316,1153367.86823,66.0521279803,1153346.51401
2477.06815531,1153391.45878,66.0521279803,1153324.03455
2477.08858745,1153222.14714,66.0521279803,1153304.15543
2477.10901959,1153326.50995,66.0521279803,1153287.19686
2477.12945163,1153349.23827,66.0521279803,1153272.85634
2477.14988387,1153226.12937,66.0521279803,1153260.7922
2477.17031602,1153159.51568,66.0521279803,1153250.66313
2477.19074806,1153146.00228,66.0521279803,1153242.12762
2477.2111803,1153276.17458,66.0521279803,1153234.84408
2477.23161243,1153209.43924,66.0521279803,1153228.47112
2477.25204447,1153209.62814,66.0521279803,1153222.66726
2477.27247671,1153243.44429,66.0521279803,1153217.09091
2477.29290885,1153425.77756,66.0521279803,1153211.40475
2477.31334099,1153250.3495,66.0521279803,1153205.42489
2477.33377312,1153052.50273,66.0521279803,1153199.16465
2477.35420526,1153142.25658,66.0521279803,1153192.6503
2477.3746374,1153195.91753,66.0521279803,1153185.90808
2477.39506953,1153188.14034,66.0521279803,1153178.96426
2477.41550167,1153145.18582,66.0521279803,1153171.84508
2477.4359339,1153101.98214,66.0521279803,1153164.57677
2477.45636603,1153155.32745,66.0521279803,1153157.18565
