2468.6909521,104120.112853,12.896107729,104132.897263
2468.71138435,104100.030906,12.896107729,104144.101319
2468.7318167,104094.251957,12.896107729,104143.174318
2468.75224915,104083.615104,12.896107729,104132.166049
2468.77268141,104051.246734,12.896107729,104113.124989
2468.79311376,104019.382564,12.896107729,104088.099163
2468.81354621,104052.94373,12.896107729,104059.136747
2468.83397846,104010.383299,12.896107729,104028.286435
2468.85441081,103996.123957,12.896107729,103997.596032
2468.87484326,103977.356761,12.896107729,103969.113804
2468.8952755,103965.753051,12.896107729,103944.888392
2468.91570795,103965.263055,12.896107729,103926.594815
2468.9361403,103925.077125,12.896107729,103913.912359
2468.95657255,103934.873348,12.896107729,103905.854311
2468.97700499,103928.286412,12.896107729,103901.433486
2468.99743734,103927.132542,12.896107729,103899.662878
2469.01786958,103916.719085,12.896107729,103899.555358
2469.03830203,103877.090368,12.896107729,103900.123836
2469.05873437,103904.947234,12.896107729,103900.381213
2469.07916662,103902.828073,12.896107729,103899.340403
2469.09959906,103875.190536,12.896107729,103896.014283
2469.1200314,103888.332342,12.896107729,103889.600691
2469.14046365,103859.130011,12.896107729,103880.325135
2469.16089609,77615.6505878,12.896107729,103868.767882
2469.18132843,103846.202125,12.896107729,103855.509846
2469.20176077,103823.103579,12.896107729,103841.131732
2469.22219311,103830.411625,12.896107729,103826.2143
2469.24262545,103796.803402,12.896107729,103811.338306
2469.26305789,103804.009767,12.896107729,103797.084443
2469.28349013,103777.990288,12.896107729,103784.03367
2469.30392247,103775.84602,12.896107729,103772.766543
2469.3243549,103790.640158,12.896107729,103763.752763
2469.34478724,103807.272298,12.896107729,103756.821324
2469.36521948,103768.17555,12.896107729,103751.571845
2469.38565191,103722.036295,12.896107729,103747.603617
2469.40608425,103728.46611,12.896107729,103744.516064
2469.42651648,103739.426972,12.896107729,103741.908533
2469.44694892,103723.686042,12.896107729,103739.380345
2469.46738125,103748.405162,12.896107729,103736.530894
2469.48781348,103716.03334,12.896107729,103732.959546
2469.50824592,103727.419465,12.896107729,103728.265599
2469.52867825,103731.400424,12.896107729,103722.118338
2469.54911048,103708.920223,12.896107729,103714.605365
2469.56954291,103716.535481,12.896107729,103705.969168
2469.58997514,103705.664426,12.896107729,103696.452773
2469.61040757,103683.998484,12.896107729,103686.298854
2469.6308399,103662.386077,12.896107729,103675.750414
2469.65127213,103646.525809,12.896107729,103665.050317
2469.67170456,103674.722628,12.896107729,103654.441264
2469.69213689,103657.405023,12.896107729,103644.166271
2469.71256921,103647.059395,12.896107729,103634.468144
2469.73300154,103627.58179,12.896107729,103625.558916
2469.75343387,103585.978756,12.896107729,103617.458979
2469.77386619,103613.188173,12.896107729,103610.11519
2469.79429852,103579.167119,12.896107729,103603.474256
2469.81473084,103618.161671,12.896107729,103597.48288
2469.83516317,103600.512223,12.896107729,103592.087769
2469.85559559,103609.898171,12.896107729,103587.235606
2469.87602782,103553.844777,12.896107729,103582.873165
2469.89646014,103579.725229,12.896107729,103578.947083
2469.91689256,103570.932945,12.896107729,103575.404072
2469.93732478,103579.313629,12.896107729,103572.184798
2469.9577571,103564.838017,12.896107729,103569.190505
2469.97818952,103570.159254,12.896107729,103566.306869
2469.99862174,103555.637019,12.896107729,103563.419568
2470.01905416,103562.04388,12.896107729,103560.414177
2470.03948648,103574.161841,12.896107729,103557.176374
2470.0599187,103565.187136,12.896107729,103553.591797
2470.08035112,103550.497014,12.896107729,103549.546025
2470.10078344,103522.20194,12.896107729,103544.924748
2470.12121565,103524.356933,12.896107729,103539.613609
2470.14164807,103540.417135,12.896107729,103533.52451
2470.16208039,103531.092132,12.896107729,103526.746266
2470.1825127,103512.723138,12.896107729,103519.440258
2470.20294502,103508.544101,12.896107729,103511.768122
2470.22337733,103530.849767,12.896107729,103503.89149
2470.24380965,103497.721734,12.896107729,103495.971997
2470.26424196,103481.128997,12.896107729,103488.171277
2470.28467427,103476.701451,12.896107729,103480.650963
2470.30510648,103462.590169,12.896107729,103473.572723
2470.3255389,103480.506061,12.896107729,103467.098091
2470.34597121,103460.442588,12.896107729,103461.356498
2470.36640342,103457.587942,12.896107729,103456.252144
2470.38683583,103448.240612,12.896107729,103451.593355
2470.40726814,103436.962241,12.896107729,103447.188249
2470.42770035,103419.037421,12.896107729,103442.84487
2470.44813276,103456.522826,12.896107729,103438.371199
2470.46856506,103460.243836,12.896107729,103433.575347
2470.48899747,103426.022088,12.896107729,103428.26531
2470.50942968,103426.726149,12.896107729,103422.249218
2470.52986198,103398.605421,12.896107729,103415.335034
2470.55029439,103396.803369,12.896107729,103407.378036
2470.5707266,103416.286167,12.896107729,103398.575882
2470.5911589,103403.060155,12.896107729,103389.276702
2470.61159131,103375.100498,12.896107729,103379.829397
2470.63202351,103352.764397,12.896107729,103370.583015
2470.65245581,103369.044603,12.896107729,103361.886325
2470.67288822,103345.99807,12.896107729,103354.088246
2470.69332052,103331.55163,12.896107729,103347.537763
2470.71375272,103370.198558,12.896107729,103342.583763
2470.73418512,103324.703316,12.896107729,103339.575096
2470.75461742,103327.99673,12.896107729,103338.794722
2470.77504962,103342.759124,12.896107729,103340.028411
2470.79548202,103346.351544,12.896107729,103342.835504
2470.81591432,103363.902533,12.896107729,103346.774128
2470.83634652,103353.316707,12.896107729,103351.40243
2470.85677892,103367.21794,12.896107729,103356.27864
2470.87721122,103363.439784,12.896107729,103360.960846
2470.89764361,103352.491639,12.896107729,103365.00725
2470.91807581,103360.627509,12.896107729,103367.975959
2470.93850811,103363.281466,12.896107729,103369.425184
2470.9589405,103368.469477,12.896107729,103368.974357
2470.9793727,103377.208221,12.896107729,103366.723088
2470.99980499,103370.144756,12.896107729,103362.997235
2471.02023739,103351.470583,12.896107729,103358.123985
2471.04066958,103349.847045,12.896107729,103352.430623
2471.06110187,103331.292278,12.896107729,103346.244277
2471.08153417,103330.34662,12.896107729,103339.892179
2471.10196646,103341.779436,12.896107729,103333.701537
2471.12239875,87286.5119416,12.896107729,103327.999555
2471.14283104,103329.995131,12.896107729,103323.113441
2471.16326333,103345.634151,12.896107729,103319.322031
2471.18369562,103302.155024,12.896107729,103316.50995
2471.20412801,103321.726188,12.896107729,103314.36966
2471.2245602,103301.370479,12.896107729,103312.592365
2471.24499249,103299.526959,12.896107729,103310.869213
2471.26542488,103317.128596,12.896107729,103308.891381
2471.28585707,103291.643074,12.896107729,103306.350079
2471.30628935,103286.694677,12.896107729,103302.93645
2471.32672174,103310.141773,12.896107729,103298.341658
2471.34715392,103311.390817,12.896107729,103292.256957
2471.36758631,103280.351507,12.896107729,103284.409105
2471.38801859,103276.755971,12.896107729,103274.827933
2471.40845078,103274.299376,12.896107729,103263.695849
2471.42888316,103218.001827,12.896107729,103251.196231
2471.44931545,103247.488514,12.896107729,103237.512801
2471.46974763,103219.302743,12.896107729,103222.829127
2471.49018001,103217.022261,12.896107729,103207.328538
2471.51061229,103199.955515,12.896107729,103191.194805
2471.53104457,103186.885267,12.896107729,103174.611406
2471.55147686,103157.094904,12.896107729,103157.761892
2471.57190914,103133.305301,12.896107729,103140.824611
2471.59234142,103114.614632,12.896107729,103123.931985
2471.61277369,103126.518415,12.896107729,103107.192496
2471.63320597,103088.29544,12.896107729,103090.71442
2471.65363825,103058.591427,12.896107729,103074.606033
2471.67407063,103046.941397,12.896107729,103058.975536
2471.69450281,103023.591396,12.896107729,103043.93143
2471.71493508,103036.502767,12.896107729,103029.581766
2471.73536746,103016.720739,12.896107729,103016.03483
2471.75579963,103020.438816,12.896107729,103003.399091
2471.77623191,103005.388474,12.896107729,102991.774821
2471.79666418,102982.924691,12.896107729,102981.190674
2471.81709646,102969.776121,12.896107729,102971.636513
2471.83752883,102972.413666,12.896107729,102963.10179
2471.85796101,102950.081297,12.896107729,102955.576112
2471.87839328,102943.326091,12.896107729,102949.04885
2471.89882565,102934.011643,12.896107729,102943.509508
2471.91925782,102926.251281,12.896107729,102938.947651
2471.93969009,102966.802217,12.896107729,102935.352694
2471.96012246,102920.866381,12.896107729,102932.71414
2471.98055463,102920.788405,12.896107729,102931.024946
2472.0009869,102929.436784,12.896107729,102930.310938
2472.02141927,102930.533652,12.896107729,102930.616331
2472.04185154,102942.01799,12.896107729,102931.985519
2472.06228371,102932.513148,12.896107729,102934.462885
2472.08271608,102937.788647,12.896107729,102938.092871
2472.10314834,102946.982309,12.896107729,102942.91983
2472.12358051,102933.703848,12.896107729,102948.988142
2472.14401288,102952.139491,12.896107729,102956.342304
2472.16444514,102984.851318,12.896107729,102965.026615
2472.18487731,103007.220778,12.896107729,102975.050292
2472.20530967,102980.228053,12.896107729,102986.071116
2472.22574193,102986.883497,12.896107729,102997.544194
2472.2461741,103012.517659,12.896107729,103008.922357
2472.26660646,103000.312314,12.896107729,103019.658606
2472.28703872,103008.990056,12.896107729,103029.205612
2472.30747089,103034.459863,12.896107729,103037.016233
2472.32790325,103067.604802,12.896107729,103042.543404
2472.34833551,103028.873538,12.896107729,103045.239861
2472.36876787,103044.164396,12.896107729,103044.55846
2472.38920003,103023.500462,12.896107729,103040.023068
2472.40963229,103039.07524,12.896107729,103031.898099
2472.43006465,103029.97767,12.896107729,103020.888443
2472.4504968,103006.586293,12.896107729,103007.705043
2472.47092906,102999.115775,12.896107729,102993.058487
2472.49136142,103002.21952,12.896107729,102977.659524
2472.51179368,102945.862839,12.896107729,102962.219074
2472.53222583,102976.781042,12.896107729,102947.447899
2472.55265819,102917.097796,12.896107729,102934.056555
2472.57309034,102930.337284,12.896107729,102922.756066
2472.5935226,102919.561318,12.896107729,102914.193259
2472.61395495,102915.64697,12.896107729,102908.320869
2472.63438711,102882.563512,12.896107729,102904.665003
2472.65481936,102899.316522,12.896107729,102902.745417
2472.67525171,102908.815283,12.896107729,102902.081958
2472.69568387,102893.823392,12.896107729,102902.194451
2472.71611612,102893.443944,12.896107729,102902.602721
2472.73654847,102864.159923,12.896107729,102902.826591
2472.75698062,102906.086241,12.896107729,102902.385887
2472.77741287,102898.977545,12.896107729,102900.800435
2472.79784522,102878.256743,12.896107729,102897.624636
2472.81827737,102953.813984,12.896107729,102892.806518
2472.83870962,102900.199908,12.896107729,102886.54383
2472.85914197,102865.581916,12.896107729,102879.038352
2472.87957421,102867.284318,12.896107729,102870.491952
2472.90000646,102891.33653,12.896107729,102861.106395
2472.92043871,102853.34501,12.896107729,102851.083475
2472.94087095,102830.970303,12.896107729,102840.624991
2472.9613032,102847.191732,12.896107729,102829.932738
2472.98173544,102799.499264,12.896107729,102819.208512
2473.00216769,102815.638405,12.896107729,102808.645476
2473.02260003,102794.874433,12.896107729,102798.334106
2473.04303218,102779.060224,12.896107729,102788.297767
2473.06346442,102771.959897,12.896107729,102778.558351
2473.08389676,69032.9410812,12.896107729,102769.137908
2473.1043289,102746.763809,12.896107729,102760.058616
2473.12476115,102750.485364,12.896107729,102751.342383
2473.14519349,102743.000851,12.896107729,102743.011256
2473.16562563,102741.072365,12.896107729,102735.0874
2473.18605787,102733.558739,12.896107729,102727.592738
2473.20649021,102728.520194,12.896107729,102720.545995
2473.22692235,102715.730755,12.896107729,102713.924666
2473.24735459,102702.035362,12.896107729,102707.678053
2473.26778692,102717.429732,12.896107729,102701.755033
2473.28821906,102698.133348,12.896107729,102696.104562
2473.3086513,102692.818625,12.896107729,102690.675427
2473.32908354,102705.300699,12.896107729,102685.416527
2473.34951577,102651.275999,12.896107729,102680.276735
2473.36994811,102660.956568,12.896107729,102675.204896
2473.39038034,102680.057757,12.896107729,102670.149933
2473.41081248,102656.066085,12.896107729,102665.059637
2473.43124481,102668.720872,12.896107729,102659.867687
2473.45167705,102645.787857,12.896107729,102654.498089
2473.47210918,102655.259309,12.896107729,102648.874575
2473.49254151,102639.185193,12.896107729,102642.92079
2473.51297374,102633.389734,12.896107729,102636.560547
2473.53340587,102630.527583,12.896107729,102629.717583
2473.55383821,102626.301016,12.896107729,102622.315522
2473.57427044,102626.342683,12.896107729,102614.278199
2473.59470257,102602.889886,12.896107729,102605.529351
2473.6151349,102601.59035,12.896107729,102596.008651
2473.63556713,102590.901033,12.896107729,102585.875076
2473.65599925,102568.150069,12.896107729,102575.445738
2473.67643158,102574.765785,12.896107729,102565.041102
2473.69686381,102552.853537,12.896107729,102554.98194
2473.71729604,102532.586685,12.896107729,102545.588818
2473.73772826,102531.715621,12.896107729,102537.182357
2473.75816049,102528.577599,12.896107729,102530.083174
2473.77859272,102521.916043,12.896107729,102524.611889
2473.79902494,102509.494855,12.896107729,102521.089118
2473.81945717,102510.754276,12.896107729,102519.805199
2473.83988939,102493.611071,12.896107729,102520.617992
2473.86032171,102558.179529,12.896107729,102523.062704
2473.88075384,102549.511369,12.896107729,102526.666752
2473.90118616,102521.653139,12.896107729,102530.957666
2473.92161838,102539.643802,12.896107729,102535.46285
2473.9420505,102553.383512,12.896107729,102539.709769
2473.96248282,102548.616804,12.896107729,102543.225942
2473.98291505,102581.447186,12.896107729,102545.538775
2474.00334717,102551.394674,12.896107729,102546.175752
2474.02377949,102511.605522,12.896107729,102544.698369
2474.0442116,102525.756757,12.896107729,102541.178048
2474.06464382,102523.420362,12.896107729,102536.078968
2474.08507614,102527.717111,12.896107729,102529.875447
2474.10550826,102515.122988,12.896107729,102523.041922
2474.12594048,102504.927117,12.896107729,102516.052634
2474.14637279,102494.405081,12.896107729,102509.381923
2474.16680491,102501.726546,12.896107729,102503.50422
2474.18723713,102825.016316,12.896107729,102498.893771
2474.20766944,102519.490696,12.896107729,102496.024936
2474.22810166,102519.337532,12.896107729,102495.33979
2474.24853377,102530.017853,12.896107729,102496.772451
2474.26896608,102481.971125,12.896107729,102499.853097
2474.2893983,102486.133136,12.896107729,102504.100663
2474.30983041,102519.426278,12.896107729,102509.034106
2474.33026272,102509.272354,12.896107729,102514.172471
2474.35069493,102508.063011,12.896107729,102519.034653
2474.37112714,102498.139638,12.896107729,102523.139647
2474.39155936,102522.525657,12.896107729,102526.006424
2474.41199157,102520.756305,12.896107729,102527.153954
2474.43242388,102523.030063,12.896107729,102526.124697
2474.45285599,102502.790623,12.896107729,102522.84955
2474.47328819,102523.757415,12.896107729,102517.578323
2474.4937205,102566.373602,12.896107729,102510.570279
2474.51415261,102511.639278,12.896107729,102502.084821
2474.53458482,102499.135354,12.896107729,102492.381126
2474.55501712,102473.509987,12.896107729,102481.718466
2474.57544923,102465.687251,12.896107729,102470.356295
2474.59588144,102479.841257,12.896107729,102458.55374
2474.61631374,102444.299322,12.896107729,102446.570085
2474.63674585,102418.758128,12.896107729,102434.660133
2474.65717805,102422.517869,12.896107729,102422.997272
2474.67761036,102393.631166,12.896107729,102411.686333
2474.69804256,102398.116719,12.896107729,102400.83008
2474.71847466,102398.021124,12.896107729,102390.531158
2474.73890696,102376.713363,12.896107729,102380.892073
2474.75933907,102361.310468,12.896107729,102372.015665
2474.77977127,102358.588098,12.896107729,102364.004451
2474.80020357,102363.46421,12.896107729,102356.961096
2474.82063577,102351.960252,12.896107729,102350.988323
2474.84106787,102352.965361,12.896107729,102346.182508
2474.86150017,102316.780554,12.896107729,102342.525439
2474.88193227,102357.071262,12.896107729,102339.898771
2474.90236457,102350.651196,12.896107729,102338.180646
2474.92279676,102354.105398,12.896107729,102337.249292
2474.94322886,102333.438152,12.896107729,102336.982894
2474.96366116,102344.034536,12.896107729,102337.259649
2474.98409336,102362.398612,12.896107729,102337.95775
2475.00452545,102322.922041,12.896107729,102338.955391
2475.02495775,102314.914984,12.896107729,102340.130781
2475.04538994,83425.3424802,12.896107729,102341.364421
2475.06582214,102332.105779,12.896107729,102342.581601
2475.08625433,102345.097239,12.896107729,102343.748059
2475.10668652,102358.423277,12.896107729,102344.83099
2475.12711872,102819.351418,12.896107729,102345.797588
2475.14755091,102338.879973,12.896107729,102346.615046
2475.1679831,102575.433727,12.896107729,102347.250558
2475.18841529,102346.572844,12.896107729,102347.671319
2475.20884749,102342.961528,12.896107729,102347.844523
2475.22927968,102351.000542,12.896107729,102347.737363
2475.24971187,102344.659941,12.896107729,102347.319795
2475.27014416,102345.384476,12.896107729,102346.617991
2475.29057625,102354.316251,12.896107729,102345.710589
2475.31100843,102351.375766,12.896107729,102344.678207
2475.33144072,102337.583199,12.896107729,102343.601473
2475.35187281,102324.588106,12.896107729,102342.561034
2475.3723051,102363.269017,12.896107729,102341.637499
2475.39273728,102332.559165,12.896107729,102340.911514
2475.41316937,102319.378008,12.896107729,102340.463705
2475.43360166,102338.698626,12.896107729,102340.374698
2475.45403384,102346.947483,12.896107729,102340.719153
2475.47446593,102334.7247,12.896107729,102341.443214
2475.49489821,102344.596135,12.896107729,102342.369288
2475.51533039,102355.721758,12.896107729,102343.314732
2475.53576258,102336.40032,12.896107729,102344.096924
2475.55619476,102357.566874,12.896107729,102344.533235
2475.57662684,102354.700079,12.896107729,102344.441036
2475.59705902,102348.538734,12.896107729,102343.637701
2475.61749131,102344.888266,12.896107729,102341.940589
2475.63792349,102334.434836,12.896107729,102339.167087
2475.65835557,102329.137773,12.896107729,102335.142176
2475.67878785,102340.972503,12.896107729,102329.863539
2475.69922003,102313.852114,12.896107729,102323.500775
2475.71965211,102318.949046,12.896107729,102316.230815
2475.74008438,102295.619554,12.896107729,102308.230466
2475.76051656,102298.105852,12.896107729,102299.676758
2475.78094864,102277.404035,12.896107729,102290.746616
2475.80138092,102268.891315,12.896107729,102281.616826
2475.82181309,102279.340689,12.896107729,102272.464439
2475.84224517,102266.120153,12.896107729,102263.466372
2475.86267745,102244.950973,12.896107729,102254.795164
2475.88310962,102267.342586,12.896107729,102246.521189
2475.9035419,102245.761984,12.896107729,102238.60949
2475.92397397,102252.770864,12.896107729,102231.020519
2475.94440614,102218.93479,12.896107729,102223.714503
2475.96483842,102216.096356,12.896107729,102216.651781
2475.98527049,102194.264992,12.896107729,102209.792797
2476.00570266,102209.025852,12.896107729,102203.097785
2476.02613493,102200.53265,12.896107729,102196.527086
2476.046567,102190.611777,12.896107729,102190.041136
2476.06699918,102175.286387,12.896107729,102183.599849
2476.08743145,102167.368713,12.896107729,102177.154895
2476.10786362,102164.562225,12.896107729,102170.649164
2476.12829568,102157.509459,12.896107729,102164.025058
2476.14872795,102170.769283,12.896107729,102157.224881
2476.16916012,102140.101997,12.896107729,102150.191132
2476.18959219,102148.848862,12.896107729,102142.866219
2476.21002446,102149.731474,12.896107729,102135.192432
2476.23045662,102134.154688,12.896107729,102127.112282
2476.25088869,102117.648694,12.896107729,102118.568179
2476.27132096,102106.513023,12.896107729,102109.507931
2476.29175312,102109.019305,12.896107729,102100.030073
2476.31218519,102097.474406,12.896107729,102090.397586
2476.33261745,102076.859315,12.896107729,102080.881668
2476.35304962,102055.113363,12.896107729,102071.753801
2476.37348168,102039.671963,12.896107729,102063.285317
2476.39391394,102032.911988,12.896107729,102055.747438
2476.41434601,102084.278875,12.896107729,102049.41165
2476.43477827,102048.662489,12.896107729,102044.549171
2476.45521043,102043.401823,12.896107729,102041.431424
2476.47564259,102041.348733,12.896107729,102040.319821
2476.49607475,102030.401718,12.896107729,102041.189452
2476.51650691,102063.394939,12.896107729,102043.69207
2476.53693907,102059.817722,12.896107729,102047.4621
2476.55737123,102048.655545,12.896107729,102052.133967
2476.57780339,102044.640381,12.896107729,102057.342096
2476.59823555,102052.866019,12.896107729,102062.720912
2476.61866781,102073.059727,12.896107729,102067.904865
2476.63909986,102085.751484,12.896107729,102072.528308
2476.65953202,102070.973975,12.896107729,102076.225737
2476.67996428,102074.228585,12.896107729,102078.639386
2476.70039633,102077.239094,12.896107729,102079.652809
2476.72082849,102054.093479,12.896107729,102079.430938
2476.74126074,102080.469922,12.896107729,102078.154548
2476.7616928,102086.460653,12.896107729,102076.004455
2476.78212495,102073.13035,12.896107729,102073.161426
2476.8025572,102084.884006,12.896107729,102069.806244
2476.82298926,102080.561987,12.896107729,102066.119752
2476.84342141,102062.172807,12.896107729,102062.282688
2476.86385366,102064.770771,12.896107729,102058.475845
2476.88428571,102031.701564,12.896107729,102054.876149
2476.90471797,102049.970879,12.896107729,102051.531299
2476.92515012,102078.737215,12.896107729,102048.333722
2476.94558227,102025.889805,12.896107729,102045.166548
2476.96601442,102038.27503,12.896107729,102041.912919
2476.98644657,102033.754851,12.896107729,102038.455982
2477.00687871,68186.5975925,12.896107729,102034.678881
2477.02731086,102025.699032,12.896107729,102030.464761
2477.04774301,102014.137058,12.896107729,102025.696767
2477.06817516,102013.579071,12.896107729,102020.258044
2477.0886073,102008.191355,12.896107729,102014.03444
2477.10903945,102031.771925,12.896107729,102007.007081
2477.1294715,102002.127044,12.896107729,101999.275545
2477.14990374,102012.749478,12.896107729,101990.946651
2477.17033589,101979.062396,12.896107729,101982.12745
2477.19076793,101967.909991,12.896107729,101972.924883
2477.21120018,101960.418955,12.896107729,101963.445749
2477.23163232,101947.799732,12.896107729,101953.797119
2477.25206436,101952.57012,12.896107729,101944.08593
2477.27249661,101932.57801,12.896107729,101934.418974
2477.29292875,101923.044599,12.896107729,101924.902066
2477.31336089,101928.816871,12.896107729,101915.593066
2477.33379303,101911.409733,12.896107729,101906.48859
2477.35422517,101896.876546,12.896107729,101897.581229
2477.37465731,101875.124289,12.896107729,101888.863578
2477.39508945,101866.285808,12.896107729,101880.32823
2477.41552159,101870.842198,12.896107729,101871.967777
2477.43595383,101865.493872,12.896107729,101863.774775
2477.45638597,101864.570358,12.896107729,101855.741895
2477.47681801,101836.758801,12.896107729,101847.86173
2477.49725024,101820.941935,12.896107729,101840.127921
2477.51768238,101821.852774,12.896107729,101832.581644
2477.53811442,101823.328411,12.896107729,101825.326644
2477.55854665,101821.579873,12.896107729,101818.470883
2477.57897879,101835.969951,12.896107729,101812.122528
2477.59941082,101832.599649,12.896107729,101806.389637
2477.61984306,101817.393022,12.896107729,101801.380194
2477.64027519,101784.862007,12.896107729,101797.202343
2477.66070723,101824.896124,12.896107729,101793.964137
2477.68113946,101784.734434,12.896107729,101791.7736
2477.70157159,101780.112902,12.896107729,101790.735887
2477.72200362,101788.490966,12.896107729,101790.826873
2477.74243586,101793.530689,12.896107729,101791.845603
2477.76286799,101775.372189,12.896107729,101793.578336
2477.78330012,101779.55673,12.896107729,101795.811344
2477.80373225,101792.725651,12.896107729,101798.330896
2477.82416438,101796.27065,12.896107729,101800.92326
2477.84459641,101793.818721,12.896107729,101803.374693
2477.86502864,101803.353538,12.896107729,101805.471497
2477.88546076,101784.916848,12.896107729,101806.999909
2477.90589279,101826.167661,12.896107729,101807.748912
2477.92632502,101829.186267,12.896107729,101807.635695
2477.94675715,101817.330594,12.896107729,101806.758658
2477.96718937,101793.921931,12.896107729,101805.229906
2477.9876214,101805.811415,12.896107729,101803.16158
2478.00805353,101845.961632,12.896107729,101800.665765
2478.02848575,101795.279361,12.896107729,101797.854569
2478.04891778,101780.517064,12.896107729,101794.840149
2478.0693499,101794.746546,12.896107729,101791.734572
2478.08978212,101798.688596,12.896107729,101788.649954
2478.11021415,101765.174637,12.896107729,101785.696797
2478.13064627,101774.583612,12.896107729,101782.9007
2478.15107849,101789.184579,12.896107729,101780.163464
2478.17151051,101768.902528,12.896107729,101777.377123
2478.19194264,101766.811892,12.896107729,101774.433631
2478.21237486,101770.085963,12.896107729,101771.224977
2478.23280688,101756.825369,12.896107729,101767.643204
2478.253239,101757.400129,12.896107729,101763.580256
2478.27367122,101760.93672,12.896107729,101758.928119
2478.29410334,101767.262715,12.896107729,101753.578831
2478.31453535,101742.804041,12.896107729,101747.426943
2478.33496757,101738.057762,12.896107729,101740.509
2478.35539969,101763.379629,12.896107729,101733.076069
2478.37583171,101724.797643,12.896107729,101725.396883
2478.39626392,101733.923312,12.896107729,101717.740057
2478.41669604,101705.52435,12.896107729,101710.374433
2478.43712806,101697.901788,12.896107729,101703.568734
2478.45756027,101663.011015,12.896107729,101697.591593
2478.47799239,101709.725044,12.896107729,101692.711834
2478.4984245,101691.981481,12.896107729,101689.198153
2478.51885662,101656.501561,12.896107729,101687.315316
2478.53928873,101693.390596,12.896107729,101687.086889
2478.55972094,101673.163195,12.896107729,101688.160595
2478.58015296,101688.816436,12.896107729,101690.151564
