2468.95654657,1674572.91313,144.456467245,1674384.89978
2468.97697901,1674293.4265,144.456467245,1674363.85351
2468.99741135,1674294.83498,144.456467245,1674340.58835
2469.01784358,1674317.28293,144.456467245,1674315.60496
2469.03827602,1674276.07321,144.456467245,1674289.40359
2469.05870836,1674242.48178,144.456467245,1674262.48522
2469.0791406,1674100.86468,144.456467245,1674235.35048
2469.09957303,1674150.54203,144.456467245,1674208.49959
2469.12000537,1674292.24784,144.456467245,1674182.35523
2469.1404376,1674208.73363,144.456467245,1674156.90432
2469.16087004,1470817.01756,144.456467245,1674131.98298
2469.18130237,1674286.20155,144.456467245,1674107.42797
2469.2017347,1673865.57381,144.456467245,1674083.07552
2469.22216704,1673962.90981,144.456467245,1674058.76201
2469.24259937,1674098.40523,144.456467245,1674034.32382
2469.2630318,1674084.70579,144.456467245,1674009.59717
2469.28346403,1673970.22252,144.456467245,1673984.41883
2469.30389637,1673840.30768,144.456467245,1673958.62478
2469.3243288,1673875.97172,144.456467245,1673932.08915
2469.34476113,1674078.51526,144.456467245,1673904.90412
2469.36519335,1673884.39488,144.456467245,1673877.23956
2469.38562578,1673711.53493,144.456467245,1673849.26504
2469.40605811,1676573.18703,144.456467245,1673821.15091
2469.42649034,1673861.77519,144.456467245,1673793.06715
2469.44692277,1673833.03804,144.456467245,1673765.1833
2469.46735509,1673821.96036,144.456467245,1673737.66973
2469.48778732,1673800.07576,144.456467245,1673710.69641
2469.50821975,1673496.4868,144.456467245,1673684.4329
2469.52865207,1673587.15796,144.456467245,1673659.03057
2469.5490843,1673518.87637,144.456467245,1673634.52677
2469.56951672,1673700.66549,144.456467245,1673610.91635
2469.58994894,1673565.01147,144.456467245,1673588.19493
2469.61038137,1673496.50858,144.456467245,1673566.35723
2469.63081369,1673514.48487,144.456467245,1673545.39873
2469.65124591,1675607.0746,144.456467245,1673525.31457
2469.67167833,1673705.4408,144.456467245,1673506.09962
2469.69211065,1673601.40276,144.456467245,1673487.74932
2469.71254298,1673628.12038,144.456467245,1673470.25874
2469.7329753,1673446.97432,144.456467245,1673453.62019
2469.75340761,1673322.95993,144.456467245,1673437.80841
2469.77383993,1673272.2609,144.456467245,1673422.79139
2469.79427225,1673194.75373,144.456467245,1673408.53708
2469.81470457,1673530.93288,144.456467245,1673395.01345
2469.83513689,1673289.42057,144.456467245,1673382.18847
2469.8555693,1673286.72304,144.456467245,1673370.03004
2469.87600152,1673417.09801,144.456467245,1673358.50631
2469.89643384,1674493.80054,144.456467245,1673347.58507
2469.91686625,1673337.71437,144.456467245,1673337.23429
2469.93729847,1673394.66975,144.456467245,1673327.4134
2469.95773078,1673228.30236,144.456467245,1673318.0254
2469.97816319,1673205.30381,144.456467245,1673308.95116
2469.99859541,1673168.95646,144.456467245,1673300.07162
2470.01902782,1673205.12475,144.456467245,1673291.26741
2470.03946013,1673708.87745,144.456467245,1673282.41945
2470.05989234,1673440.1866,144.456467245,1673273.40856
2470.08032476,1673368.6148,144.456467245,1673264.1154
2470.10075707,1673503.84732,144.456467245,1673254.42092
2470.12118928,1673401.66248,144.456467245,1673244.20592
2470.14162169,1674737.12379,144.456467245,1673233.34713
2470.162054,1672793.31347,144.456467245,1673221.69532
2470.1824863,1673126.89037,144.456467245,1673209.09023
2470.20291861,1673058.45727,144.456467245,1673195.37163
2470.22335092,1672978.80202,144.456467245,1673180.37928
2470.24378323,1673109.4742,144.456467245,1673163.95295
2470.26421553,1673088.70777,144.456467245,1673145.9324
2470.28464784,1673588.89536,144.456467245,1673126.15741
2470.30508004,1673031.96783,144.456467245,1673104.46784
2470.32551245,1672952.41774,144.456467245,1673080.70313
2470.34594475,1672955.40498,144.456467245,1673054.75421
2470.36637696,1673357.28081,144.456467245,1673026.86603
2470.38680936,1673241.04834,144.456467245,1672997.4339
2470.40724166,1672628.74216,144.456467245,1672966.85453
2470.42767387,1672932.90211,144.456467245,1672935.52423
2470.44810627,1673099.04418,144.456467245,1672903.83882
2470.46853857,1672782.22598,144.456467245,1672872.19507
2470.48897097,1672805.71951,144.456467245,1672840.98895
2470.50940317,1673071.12268,144.456467245,1672810.61721
2470.52983547,1672728.20296,144.456467245,1672781.47568
2470.55026787,1672550.73134,144.456467245,1672753.92946
2470.57070007,1672728.98892,144.456467245,1672728.11774
2470.59113237,1672483.07863,144.456467245,1672704.0793
2470.61156476,1672776.69791,144.456467245,1672681.85288
2470.63199696,1672615.51549,144.456467245,1672661.47754
2470.65242926,1672710.79075,144.456467245,1672642.99169
2470.67286165,1672685.71783,144.456467245,1672626.43407
2470.69329395,1672570.92335,144.456467245,1672611.84359
2470.71372614,1672454.16154,144.456467245,1672599.25894
2470.73415854,1672659.57688,144.456467245,1672588.71869
2470.75459083,1673070.0452,144.456467245,1672580.21234
2470.77502303,1672591.90254,144.456467245,1672573.35731
2470.79545542,1672459.51236,144.456467245,1672567.60143
2470.81588771,1672431.66994,144.456467245,1672562.39186
2470.8363199,1672474.77165,144.456467245,1672557.1757
2470.8567523,1672567.21601,144.456467245,1672551.39992
2470.87718459,1672397.09869,144.456467245,1672544.51168
2470.89761698,1672398.05145,144.456467245,1672535.95799
2470.91804917,1672530.21888,144.456467245,1672525.18606
2470.93848146,1672616.68835,144.456467245,1672511.64283
2470.95891385,1672453.71309,144.456467245,1672494.88078
2470.97934603,1672536.97192,144.456467245,1672475.2789
2470.99977832,1672498.67719,144.456467245,1672453.60512
2471.02021071,1672660.27957,144.456467245,1672430.62988
2471.0406429,1672322.01421,144.456467245,1672407.12398
2471.06107518,1672313.85122,144.456467245,1672383.85755
2471.08150747,1672433.8081,144.456467245,1672361.60118
2471.10193975,1671234.24599,144.456467245,1672341.12534
2471.12237204,1488144.24159,144.456467245,1672323.20048
2471.14280432,1672315.28407,144.456467245,1672308.59709
2471.16323661,1672304.86115,144.456467245,1672297.95118
2471.18366889,1671902.59632,144.456467245,1672290.80274
2471.20410127,1672414.63067,144.456467245,1672286.15741
2471.22453346,1672346.00718,144.456467245,1672283.0173
2471.24496574,1672169.75496,144.456467245,1672280.38442
2471.26539812,1672368.54091,144.456467245,1672277.26081
2471.2858303,1672303.58061,144.456467245,1672272.6486
2471.30626258,1672130.56302,144.456467245,1672265.54978
2471.32669496,1672159.93095,144.456467245,1672254.96637
2471.34712714,1672792.49164,144.456467245,1672239.90061
2471.36755952,1672184.9723,144.456467245,1672219.53555
2471.38799179,1671915.81515,144.456467245,1672194.59304
2471.40842397,1671965.86867,144.456467245,1672166.57022
2471.42885635,1672166.72628,144.456467245,1672136.96968
2471.44928863,1672225.99896,144.456467245,1672107.29488
2471.4697208,1672299.32382,144.456467245,1672079.04882
2471.49015318,1672069.46683,144.456467245,1672053.73414
2471.51058545,1671895.42352,144.456467245,1672032.85424
2471.53101773,1671804.21302,144.456467245,1672017.91203
2471.55145,1671964.54149,144.456467245,1672010.41051
2471.57188228,1672247.39561,144.456467245,1672011.60556
2471.59231455,1672201.81624,144.456467245,1672020.56944
2471.61274682,1673069.4513,144.456467245,1672035.23619
2471.63317909,1672141.57998,144.456467245,1672053.53001
2471.65361136,1671822.10186,144.456467245,1672073.3751
2471.67404374,1671863.08709,144.456467245,1672092.69574
2471.69447591,1671942.7533,144.456467245,1672109.41587
2471.71490818,1672275.99995,144.456467245,1672121.45996
2471.73534055,1672174.16538,144.456467245,1672126.75214
2471.75577272,1672194.95918,144.456467245,1672123.21657
2471.77620498,1671963.78513,144.456467245,1672109.04974
2471.79663725,1671786.64892,144.456467245,1672084.95389
2471.81706952,1671678.965,144.456467245,1672052.98155
2471.83750189,1672497.66963,144.456467245,1672015.1982
2471.85793405,1674097.72539,144.456467245,1671973.67005
2471.87836632,1672061.9688,144.456467245,1671930.46216
2471.89879868,1672139.27728,144.456467245,1671887.64016
2471.91923085,1672016.63288,144.456467245,1671847.27031
2471.93966311,1671619.52065,144.456467245,1671811.41763
2471.96009548,1671679.49793,144.456467245,1671782.14784
2471.98052764,1671711.69447,144.456467245,1671761.28852
2472.0009599,1671639.56306,144.456467245,1671748.37913
2472.02139227,1671483.46232,144.456467245,1671741.68556
2472.04182453,1671764.43685,144.456467245,1671739.45988
2472.06225669,1672130.87137,144.456467245,1671739.95403
2472.08268905,1671785.72339,144.456467245,1671741.42005
2472.10312131,1674551.04888,144.456467245,1671742.10992
2472.12355347,1671345.86471,144.456467245,1671740.27567
2472.14398583,1671438.71559,144.456467245,1671734.16926
2472.16441809,1671582.95281,144.456467245,1671722.04274
2472.18485025,1671940.63592,144.456467245,1671702.37193
2472.20528261,1671978.5486,144.456467245,1671675.86976
2472.22571486,1671952.47068,144.456467245,1671644.53795
2472.24614702,1671698.87458,144.456467245,1671610.3934
2472.26657938,1671620.5524,144.456467245,1671575.45241
2472.28701163,1671387.2278,144.456467245,1671541.73232
2472.30744379,1671499.67478,144.456467245,1671511.24994
2472.32787614,1671600.09067,144.456467245,1671486.02168
2472.3483084,1671424.27141,144.456467245,1671468.06478
2472.36874075,1671406.08095,144.456467245,1671459.3959
2472.3891729,1671603.98541,144.456467245,1671461.77255
2472.40960516,1671253.72268,144.456467245,1671474.24518
2472.43003751,1671331.39339,144.456467245,1671494.25415
2472.45046966,1671523.04199,144.456467245,1671519.21803
2472.47090191,1671664.87776,144.456467245,1671546.55605
2472.49133426,1671724.99538,144.456467245,1671573.68714
2472.51176651,1671321.25069,144.456467245,1671598.0299
2472.53219866,1671560.75319,144.456467245,1671617.00331
2472.55263101,1671686.50243,144.456467245,1671628.0265
2472.57306316,1671706.09497,144.456467245,1671628.51815
2472.59349541,1671501.5842,144.456467245,1671616.19558
2472.61392776,1671605.25882,144.456467245,1671592.02563
2472.6343599,1671750.69548,144.456467245,1671558.97319
2472.65479215,1671468.29581,144.456467245,1671520.03142
2472.6752245,1671181.68886,144.456467245,1671478.19384
2472.69565664,1671264.70574,144.456467245,1671436.45467
2472.71608889,1671753.08467,144.456467245,1671397.80686
2472.73652123,1671717.81523,144.456467245,1671365.24407
2472.75695338,1671595.55706,144.456467245,1671341.76029
2472.77738562,1671357.24457,144.456467245,1671330.3487
2472.79781796,1671220.24708,144.456467245,1671333.70597
2472.81825011,1671175.04648,144.456467245,1671351.14788
2472.83868235,1671278.87033,144.456467245,1671379.84387
2472.85911469,1671382.88878,144.456467245,1671416.92908
2472.87954693,1671543.02829,144.456467245,1671459.53813
2472.89997917,1671516.92546,144.456467245,1671504.80618
2472.92041141,1671268.83759,144.456467245,1671549.86824
2472.94084365,1671282.66796,144.456467245,1671591.85929
2472.96127589,1671460.43708,144.456467245,1671627.91435
2472.98170813,1671638.67784,144.456467245,1671655.16842
2473.00214037,1671707.38064,144.456467245,1671670.96719
2473.02257271,1672169.58129,144.456467245,1671675.16189
2473.04300484,1671753.30746,144.456467245,1671669.24738
2473.06343708,1671676.6676,144.456467245,1671654.74709
2473.08386942,1389281.22327,144.456467245,1671633.18435
2473.10430155,1675370.91642,144.456467245,1671606.08298
2473.12473379,1671725.37648,144.456467245,1671574.96609
2473.14516612,1671600.16988,144.456467245,1671541.35707
2473.16559826,1671401.79141,144.456467245,1671506.77988
2473.18603049,1671518.42918,144.456467245,1671472.75747
2473.20646282,1671212.75416,144.456467245,1671440.73273
2473.22689496,1671279.71065,144.456467245,1671411.14676
2473.24732719,1671362.17408,144.456467245,1671383.76069
2473.26775952,1671303.71342,144.456467245,1671358.32327
2473.28819165,1671291.26378,144.456467245,1671334.58357
2473.30862388,1671494.16424,144.456467245,1671312.28993
2473.32905611,1671132.98909,144.456467245,1671291.1912
2473.34948834,1671009.95057,144.456467245,1671271.03608
2473.36992067,1671272.83983,144.456467245,1671251.57319
2473.3903529,1671478.20481,144.456467245,1671232.55144
2473.41078503,1671345.48549,144.456467245,1671213.74743
2473.43121736,1671355.84617,144.456467245,1671195.30076
2473.45164958,1671251.3836,144.456467245,1671177.60575
2473.47208171,1671203.11952,144.456467245,1671161.06164
2473.49251404,1670974.31911,144.456467245,1671146.06749
2473.51294626,1670939.43348,144.456467245,1671133.02281
2473.53337839,1670860.48577,144.456467245,1671122.32682
2473.55381071,1671314.02064,144.456467245,1671114.37866
2473.57424294,1672635.6905,144.456467245,1671109.57775
2473.59467506,1671173.95541,144.456467245,1671108.32331
2473.61510738,1671251.93063,144.456467245,1671110.9487
2473.63553961,1671010.28219,144.456467245,1671116.88875
2473.65597173,1671006.64066,144.456467245,1671124.92889
2473.67640405,1671174.72337,144.456467245,1671133.84026
2473.69683627,1671029.68207,144.456467245,1671142.39379
2473.71726849,1671041.57234,144.456467245,1671149.36054
2473.73770071,1671108.1567,144.456467245,1671153.51155
2473.75813293,1671253.68477,144.456467245,1671153.61786
2473.77856515,1671523.30454,144.456467245,1671148.45049
2473.79899737,1670423.95616,144.456467245,1671136.78049
2473.81942959,1673675.25647,144.456467245,1671117.48152
2473.83986181,1670742.53213,144.456467245,1671090.89363
2473.86029413,1670829.8138,144.456467245,1671058.45106
2473.88072624,1671157.2761,144.456467245,1671021.61498
2473.90115856,1671325.47012,144.456467245,1670981.84531
2473.92159077,1670945.91829,144.456467245,1670940.60328
2473.94202289,1670890.35874,144.456467245,1670899.34953
2473.9624552,1670779.21951,144.456467245,1670859.54411
2473.98288742,1670737.54283,144.456467245,1670822.64826
2474.00331953,1670798.62068,144.456467245,1670790.12258
2474.02375185,1670797.34159,144.456467245,1670763.35181
2474.04418396,1670532.8454,144.456467245,1670742.59066
2474.06461617,1676271.73537,144.456467245,1670727.22141
2474.08504848,1670783.73421,144.456467245,1670716.60429
2474.1054806,1670975.25042,144.456467245,1670710.09957
2474.12591281,1670586.28451,144.456467245,1670707.06728
2474.14634512,1670631.22126,144.456467245,1670706.86761
2474.16677723,1670700.27932,144.456467245,1670708.86072
2474.18720944,1670916.89289,144.456467245,1670712.40676
2474.20764175,1670957.72887,144.456467245,1670716.8659
2474.22807395,1670815.28736,144.456467245,1670721.61614
2474.24850606,1670684.61991,144.456467245,1670726.31693
2474.26893837,1670741.14373,144.456467245,1670730.85173
2474.28937058,1670690.62875,144.456467245,1670735.11003
2474.30980268,1670500.48489,144.456467245,1670738.98142
2474.33023499,1670493.65508,144.456467245,1670742.35552
2474.35066719,1670377.79328,144.456467245,1670745.12187
2474.3710994,1670990.15397,144.456467245,1670747.17006
2474.3915316,1670806.74674,144.456467245,1670748.38966
2474.41196381,1670736.16542,144.456467245,1670748.67024
2474.43239611,1670661.15525,144.456467245,1670747.89613
2474.45282821,1670784.11722,144.456467245,1670745.86475
2474.47326042,1670964.84492,144.456467245,1670742.30209
2474.49369272,1670835.92824,144.456467245,1670736.93201
2474.51412482,1670641.70767,144.456467245,1670729.47851
2474.53455702,1670946.46501,144.456467245,1670719.66539
2474.55498932,1670776.28574,144.456467245,1670707.21649
2474.57542142,1670574.68621,144.456467245,1670691.85592
2474.59585362,1670709.59427,144.456467245,1670673.30736
2474.61628592,1670541.67384,144.456467245,1670651.29467
2474.63671802,1670831.99235,144.456467245,1670625.57677
2474.65715022,1670787.66016,144.456467245,1670596.51538
2474.67758252,1670415.05251,144.456467245,1670564.98433
2474.69801471,1670445.64619,144.456467245,1670531.87402
2474.71844681,1670117.85059,144.456467245,1670498.07458
2474.73887911,1670362.58744,144.456467245,1670464.4756
2474.7593112,1670508.91454,144.456467245,1670431.96784
2474.7797434,1670068.21214,144.456467245,1670401.4409
2474.80017569,1670695.06383,144.456467245,1670373.78491
2474.82060789,1670301.18862,144.456467245,1670349.89025
2474.84103998,1670448.77731,144.456467245,1670330.60607
2474.86147227,1670341.43514,144.456467245,1670316.03289
2474.88190437,1670422.78887,144.456467245,1670305.61636
2474.90233666,1670349.36973,144.456467245,1670298.77951
2474.92276885,1670177.11752,144.456467245,1670294.94568
2474.94320094,1670306.44432,144.456467245,1670293.53806
2474.96363323,1670416.42168,144.456467245,1670293.97986
2474.98406542,1670466.26064,144.456467245,1670295.69433
2475.00449751,1670364.3261,144.456467245,1670298.10466
2475.0249298,1670074.80328,144.456467245,1670300.63412
2475.04536199,1487731.78432,144.456467245,1670302.72327
2475.06579418,1670326.34313,144.456467245,1670304.1479
2475.08622637,1670501.05339,144.456467245,1670304.98683
2475.10665856,1670316.32653,144.456467245,1670305.32977
2475.12709074,1671332.55702,144.456467245,1670305.26642
2475.14752293,1669963.14155,144.456467245,1670304.8865
2475.16795511,1670348.36708,144.456467245,1670304.27971
2475.1883873,1670276.13903,144.456467245,1670303.53577
2475.20881949,1670396.88533,144.456467245,1670302.74439
2475.22925167,1670164.63981,144.456467245,1670301.99526
2475.24968385,1670610.82098,144.456467245,1670301.3806
2475.27011614,1670342.76984,144.456467245,1670301.04307
2475.29054822,1672849.80115,144.456467245,1670301.17251
2475.3109804,1670345.44237,144.456467245,1670301.96052
2475.33141269,1670193.76752,144.456467245,1670303.59875
2475.35184477,1670388.11715,144.456467245,1670306.27877
2475.37227705,1670345.93497,144.456467245,1670310.19226
2475.39270923,1670435.35357,144.456467245,1670315.53079
2475.41314131,1670190.34164,144.456467245,1670322.48597
2475.43357359,1670098.15486,144.456467245,1670331.24952
2475.45400577,1670257.58005,144.456467245,1670341.98716
2475.47443785,1670249.69193,144.456467245,1670354.30972
2475.49487013,1670241.01975,144.456467245,1670367.29359
2475.5153023,1670628.44442,144.456467245,1670379.99308
2475.53573448,1672839.07591,144.456467245,1670391.46273
2475.55616666,1670626.67066,144.456467245,1670400.75704
2475.57659873,1670423.65871,144.456467245,1670406.93049
2475.59703091,1670353.63133,144.456467245,1670409.03762
2475.61746318,1670197.54252,144.456467245,1670406.13286
2475.63789536,1670121.57761,144.456467245,1670397.27072
2475.65832743,1670463.12464,144.456467245,1670381.56678
2475.67875971,1670409.2045,144.456467245,1670359.52499
2475.69919188,1670416.17329,144.456467245,1670333.03096
2475.71962395,1670489.23988,144.456467245,1670304.02951
2475.74005623,1670328.52342,144.456467245,1670274.46499
2475.7604884,1670329.84733,144.456467245,1670246.28263
2475.78092047,1670110.97519,144.456467245,1670221.42716
2475.80135274,1669948.04392,144.456467245,1670201.84304
2475.82178491,1669944.50197,144.456467245,1670189.47537
2475.84221698,1670188.57752,144.456467245,1670186.26882
2475.86264925,1670332.39023,144.456467245,1670194.074
2475.88308142,1670526.75974,144.456467245,1670212.46917
2475.90351369,1670185.4323,144.456467245,1670238.69989
2475.92394576,1669861.93075,144.456467245,1670269.90487
2475.94437793,1669799.66767,144.456467245,1670303.22368
2475.96481019,1670287.91668,144.456467245,1670335.79544
2475.98524226,1670492.73049,144.456467245,1670364.75883
2476.00567443,1671474.81059,144.456467245,1670387.25344
2476.02610669,1671429.37253,144.456467245,1670400.41829
2476.04653876,1670070.56213,144.456467245,1670401.3924
2476.06697092,1670167.21349,144.456467245,1670387.42268
2476.08740319,1669910.67124,144.456467245,1670358.51154
2476.10783535,1669904.22222,144.456467245,1670317.58267
2476.12826741,1669795.92076,144.456467245,1670267.70028
2476.14869968,1670084.34622,144.456467245,1670211.92764
2476.16913184,1669953.22952,144.456467245,1670153.32961
2476.1895639,1669815.19761,144.456467245,1670094.97026
2476.20999616,1670141.54157,144.456467245,1670039.91282
2476.23042832,1670127.47241,144.456467245,1669991.22218
2476.25086038,1670293.57786,144.456467245,1669951.96229
2476.27129264,1672656.57393,144.456467245,1669925.1082
2476.2917248,1669827.93366,144.456467245,1669911.22815
2476.31215686,1670049.64945,144.456467245,1669908.25535
2476.33258912,1669939.57523,144.456467245,1669913.98921
2476.35302128,1670192.46093,144.456467245,1669926.2291
2476.37345334,1669804.69652,144.456467245,1669942.77433
2476.39388559,1670058.06389,144.456467245,1669961.42457
2476.41431765,1669976.9864,144.456467245,1669979.97885
2476.43474991,1669908.29973,144.456467245,1669996.23693
2476.45518206,1669906.35975,144.456467245,1670007.99793
2476.47561422,1669886.74097,144.456467245,1670013.11573
2476.49604637,1670211.33232,144.456467245,1670011.0187
2476.51647853,1669936.40131,144.456467245,1670002.91384
2476.53691068,1669838.9423,144.456467245,1669990.10353
2476.55734283,1669942.56783,144.456467245,1669973.89014
2476.57777499,1670169.4415,144.456467245,1669955.57606
2476.59820714,1669955.39026,144.456467245,1669936.46366
2476.61863939,1669736.87142,144.456467245,1669917.85522
2476.63907144,1669650.38754,144.456467245,1669901.0534
2476.65950359,1669725.27507,144.456467245,1669887.3603
2476.67993584,1670096.15852,144.456467245,1669878.04515
2476.70036789,1670202.43345,144.456467245,1669873.35227
2476.72080004,1669757.09921,144.456467245,1669872.33043
2476.74123229,1669980.28302,144.456467245,1669873.96104
2476.76166434,1670082.72112,144.456467245,1669877.22543
2476.78209649,1670004.67354,144.456467245,1669881.10498
2476.80252874,1669852.47214,144.456467245,1669884.58106
2476.82296078,1669794.63087,144.456467245,1669886.63498
2476.84339293,1669793.03659,144.456467245,1669886.24815
2476.86382518,1669541.16588,144.456467245,1669882.40189
2476.88425722,1669652.68824,144.456467245,1669874.10777
2476.90468947,1669788.33094,144.456467245,1669861.37128
2476.92512161,1669831.11479,144.456467245,1669845.3952
2476.94555376,1670099.6826,144.456467245,1669827.4533
2476.9659859,1669411.18566,144.456467245,1669808.81938
2476.98641804,1670322.16764,144.456467245,1669790.76722
2477.00685019,1361201.53718,144.456467245,1669774.57065
2477.02728233,1671472.07479,144.456467245,1669761.50346
2477.04771447,1669786.83193,144.456467245,1669752.83946
2477.06814661,1669662.60445,144.456467245,1669749.85244
2477.08857875,1669797.12876,144.456467245,1669753.78146
2477.10901089,1669484.30509,144.456467245,1669764.63916
2477.12944293,1669717.76081,144.456467245,1669780.91334
2477.14987517,1669743.40071,144.456467245,1669800.99686
2477.17030731,1669496.4699,144.456467245,1669823.28204
2477.19073935,1669649.49073,144.456467245,1669846.16144
2477.21117159,1669944.40277,144.456467245,1669868.028
2477.23160373,1670059.97594,144.456467245,1669887.27396
2477.25203577,1673332.42047,144.456467245,1669902.29198
2477.272468,1669940.87894,144.456467245,1669911.47483
2477.29290014,1670040.74593,144.456467245,1669913.24885
2477.31333227,1669765.57845,144.456467245,1669907.32601
2477.33376441,1669866.561,144.456467245,1669895.0683
2477.35419654,1669905.38315,144.456467245,1669877.94605
2477.37462868,1669967.96783,144.456467245,1669857.42959
2477.39506081,1669925.39676,144.456467245,1669834.98926
2477.41549295,1669907.81757,144.456467245,1669812.09537
2477.43592518,1669745.59723,144.456467245,1669790.21816
2477.45635731,1669686.79524,144.456467245,1669770.82818
2477.47678934,1669689.70303,144.456467245,1669755.3957
2477.49722158,1669748.23094,144.456467245,1669745.36437
2477.51765371,1669617.70424,144.456467245,1669741.09968
2477.53808574,1669938.42413,144.456467245,1669741.53706
2477.55851797,1669868.90598,144.456467245,1669745.51353
2477.5789501,1669687.65477,144.456467245,1669751.86603
2477.59938213,1669712.7445,144.456467245,1669759.43153
2477.61981436,1669575.91799,144.456467245,1669767.04711
2477.64024648,1669610.27444,144.456467245,1669773.54967
2477.66067851,1669773.11669,144.456467245,1669777.7762
2477.68111074,1669816.994,144.456467245,1669778.56374
2477.70154287,1669979.40921,144.456467245,1669774.76491
2477.72197489,1669738.06,144.456467245,1669765.92088
2477.74240712,1671534.80605,144.456467245,1669752.51507
2477.76283925,1669763.79833,144.456467245,1669735.09936
2477.78327137,1669686.72647,144.456467245,1669714.22537
2477.80370349,1669828.24421,144.456467245,1669690.44481
2477.82413562,1669585.69359,144.456467245,1669664.30936
