2468.50700486,62228.1792188,13.2535126801,62367.2703564
2468.5274373,62251.3749495,13.2535126801,62332.5365228
2468.54786964,62219.4621888,13.2535126801,62306.8650759
2468.56830207,62233.5293398,13.2535126801,62289.1386458
2468.58873431,62245.617674,13.2535126801,62278.2403321
2468.60916665,62255.8791701,13.2535126801,62273.0528213
2468.62959908,62257.9988965,13.2535126801,62272.4590821
2468.65003132,62513.1633932,13.2535126801,62275.3419887
2468.67046365,62268.4987739,13.2535126801,62280.5844543
2468.69089609,61968.3879162,13.2535126801,62287.0693994
2468.71132832,62307.0800234,13.2535126801,62293.8128308
2468.73176065,62312.975579,13.2535126801,62300.5187437
2468.75219309,62324.4836588,13.2535126801,62307.1123621
2468.77262532,62335.5247566,13.2535126801,62313.5189207
2468.79305765,62365.0206259,13.2535126801,62319.6638457
2468.81349008,62393.8892317,13.2535126801,62325.4724634
2468.83392231,62337.5039431,13.2535126801,62330.870022
2468.85435464,62353.3890145,13.2535126801,62335.7819343
2468.87478707,62353.8478489,13.2535126801,62340.1335235
2468.8952193,62345.4882682,13.2535126801,62343.8500606
2468.91565173,62326.6009579,13.2535126801,62346.8675602
2468.93608406,62326.822838,13.2535126801,62349.1787605
2468.95651628,62325.4330216,13.2535126801,62350.795415
2468.97694871,62326.9953007,13.2535126801,62351.7292986
2468.99738104,62310.390807,13.2535126801,62351.9921487
2469.01781326,62287.3056135,13.2535126801,62351.5957313
2469.03824569,62336.8333208,13.2535126801,62350.5517919
2469.05867801,62322.1076823,13.2535126801,62348.8720974
2469.07911024,62381.4443314,13.2535126801,62346.568413
2469.09954266,62363.9313545,13.2535126801,62343.6524568
2469.11997498,62376.6537578,13.2535126801,62340.14697
2469.14040721,62334.7367941,13.2535126801,62336.135517
2469.16083963,44641.1767135,13.2535126801,62331.7226157
2469.18127195,62345.8730206,13.2535126801,62327.0129281
2469.20170427,62373.5826657,13.2535126801,62322.1110335
2469.22213659,62329.5177892,13.2535126801,62317.1215319
2469.24256891,62336.454452,13.2535126801,62312.1490229
2469.26300133,62300.7171575,13.2535126801,62307.2980835
2469.28343355,62279.1277234,13.2535126801,62302.6733831
2469.30386587,62280.5831022,13.2535126801,62298.3794517
2469.32429829,62277.4320873,13.2535126801,62294.5016107
2469.34473061,62282.2208388,13.2535126801,62291.0139508
2469.36516282,62286.8451201,13.2535126801,62287.8507015
2469.38559524,62269.3730915,13.2535126801,62284.9460029
2469.40602755,62268.2152667,13.2535126801,62282.2340841
2469.42645977,62265.5032745,13.2535126801,62279.649127
2469.44689219,62273.0340164,13.2535126801,62277.125279
2469.4673245,62283.1283086,13.2535126801,62274.596762
2469.48775671,62287.0458008,13.2535126801,62271.997761
2469.50818913,62286.1188926,13.2535126801,62269.2624216
2469.52862144,62272.9270244,13.2535126801,62266.346304
2469.54905365,62260.6104669,13.2535126801,62263.3327258
2469.56948606,62248.1249274,13.2535126801,62260.3523256
2469.58991828,62259.5636355,13.2535126801,62257.5359211
2469.61035069,62271.5083725,13.2535126801,62255.014218
2469.630783,62242.3116821,13.2535126801,62252.9180161
2469.65121521,62258.0108522,13.2535126801,62251.3780683
2469.67164762,62274.2326365,13.2535126801,62250.5251168
2469.69207992,62258.0154362,13.2535126801,62250.4899395
2469.71251223,62227.9383496,13.2535126801,62251.4032906
2469.73294454,62242.2109396,13.2535126801,62253.3585657
2469.75337685,62277.9370189,13.2535126801,62256.2167925
2469.77380915,62245.6172242,13.2535126801,62259.7498118
2469.79424146,62253.6639905,13.2535126801,62263.729281
2469.81467377,62274.6209499,13.2535126801,62267.9268574
2469.83510607,62251.1344483,13.2535126801,62272.1141983
2469.85553847,62283.7253632,13.2535126801,62276.0629796
2469.87597068,62271.4120838,13.2535126801,62279.5448035
2469.89640298,62286.9907338,13.2535126801,62282.3313826
2469.91683539,62287.9206274,13.2535126801,62284.1943626
2469.93726759,62282.4543525,13.2535126801,62284.947685
2469.95769989,62282.5174219,13.2535126801,62284.6785613
2469.97813229,62282.7892341,13.2535126801,62283.5827463
2469.99856449,62282.8296555,13.2535126801,62281.856306
2470.01899689,62274.1832063,13.2535126801,62279.6952524
2470.03942919,62287.0371936,13.2535126801,62277.2956593
2470.05986139,62304.6135334,13.2535126801,62274.8535732
2470.08029379,62282.099138,13.2535126801,62272.5650035
2470.10072609,62255.2018482,13.2535126801,62270.62603
2470.12115829,62282.9855858,13.2535126801,62269.2326904
2470.14159068,62252.5329264,13.2535126801,62268.5410987
2470.16202298,62298.0831126,13.2535126801,62268.4395894
2470.18245528,62255.0430433,13.2535126801,62268.7063137
2470.20288757,62231.6255877,13.2535126801,62269.1190881
2470.22331987,62274.4628465,13.2535126801,62269.4557287
2470.24375216,62258.6209371,13.2535126801,62269.4940522
2470.26418446,62272.9470814,13.2535126801,62269.0118748
2470.28461675,62270.3546557,13.2535126801,62267.7870132
2470.30504894,62259.9393125,13.2535126801,62265.5972972
2470.32548134,62257.5661083,13.2535126801,62262.2205032
2470.34591363,62224.1806848,13.2535126801,62257.4955257
2470.36634582,62276.8337443,13.2535126801,62251.6867859
2470.38677821,62239.716152,13.2535126801,62245.2397676
2470.4072105,62231.4394001,13.2535126801,62238.6008052
2470.42764269,62257.1678936,13.2535126801,62232.2161421
2470.44807508,62252.9554526,13.2535126801,62226.5319318
2470.46850737,62219.673511,13.2535126801,62221.9945075
2470.48893976,62250.9881499,13.2535126801,62219.0500726
2470.50937195,62232.7072395,13.2535126801,62218.1448997
2470.52980424,62209.0883383,13.2535126801,62219.7252026
2470.55023662,62224.0422732,13.2535126801,62224.1466273
2470.57066881,62221.5353139,13.2535126801,62231.1078884
2470.59110109,62222.9598342,13.2535126801,62240.0185151
2470.61153348,62264.8966786,13.2535126801,62250.2867153
2470.63196567,62250.4196776,13.2535126801,62261.320515
2470.65239795,62239.8165394,13.2535126801,62272.5282558
2470.67283033,62268.4926545,13.2535126801,62283.3181198
2470.69326262,62277.0452454,13.2535126801,62293.098183
2470.7136948,62370.1576178,13.2535126801,62301.2766487
2470.73412718,62281.0364183,13.2535126801,62307.2618063
2470.75455946,62356.560796,13.2535126801,62310.5532004
2470.77499165,62313.9581955,13.2535126801,62311.3396777
2470.79542403,62333.5006868,13.2535126801,62310.1241587
2470.81585631,62306.6777732,13.2535126801,62307.4111696
2470.83628849,62304.1435112,13.2535126801,62303.7052506
2470.85672087,62323.3373852,13.2535126801,62299.5108643
2470.87715315,62330.5922596,13.2535126801,62295.3325918
2470.89758552,62315.2988714,13.2535126801,62291.6749189
2470.9180177,62306.4326302,13.2535126801,62289.042415
2470.93844998,62290.8343974,13.2535126801,62287.9395539
2470.95888236,62276.1603106,13.2535126801,62288.803808
2470.97931453,62257.5911461,13.2535126801,62291.5469513
2470.99974681,62273.3523255,13.2535126801,62295.8329738
2471.02017918,62304.1432405,13.2535126801,62301.3244022
2471.04061136,62277.5870697,13.2535126801,62307.6836548
2471.06104363,62284.5075262,13.2535126801,62314.5733257
2471.08147591,62305.1993277,13.2535126801,62321.6558922
2471.10190818,62321.3170307,13.2535126801,62328.5938606
2471.12234045,48873.287477,13.2535126801,62335.0497374
2471.14277272,62350.1447348,13.2535126801,62340.686029
2471.163205,62341.2934453,13.2535126801,62345.1994185
2471.18363727,62400.5708191,13.2535126801,62348.5652632
2471.20406964,62380.3281272,13.2535126801,62350.8948265
2471.22450181,62385.3983637,13.2535126801,62352.3002504
2471.24493408,62351.7275443,13.2535126801,62352.8937315
2471.26536645,62349.9109282,13.2535126801,62352.787428
2471.28579862,62332.6415515,13.2535126801,62352.0935155
2471.30623088,62350.8017628,13.2535126801,62350.924157
2471.32666325,62333.528008,13.2535126801,62349.3915156
2471.34709542,62332.4433112,13.2535126801,62347.6077854
2471.36752778,62343.200509,13.2535126801,62345.6874261
2471.38796005,62330.4353308,13.2535126801,62343.7646903
2471.40839222,62353.4383747,13.2535126801,62341.9837521
2471.42882458,62341.0666633,13.2535126801,62340.4888381
2471.44925685,62341.2322853,13.2535126801,62339.4242242
2471.46968901,62343.3241415,13.2535126801,62338.9341541
2471.49012137,62348.3317577,13.2535126801,62339.1628767
2471.51055364,62320.4489195,13.2535126801,62340.2546453
2471.5309859,62335.6147679,13.2535126801,62342.3537105
2471.55141816,62358.1246619,13.2535126801,62345.6043232
2471.57185042,62384.2388105,13.2535126801,62350.1139908
2471.59228268,62344.117862,13.2535126801,62355.6654824
2471.61271495,62350.2956275,13.2535126801,62361.8722474
2471.63314721,62398.3778627,13.2535126801,62368.3462716
2471.65357946,62332.6579451,13.2535126801,62374.6995412
2471.67401182,62364.3843315,13.2535126801,62380.5440688
2471.69444398,62385.5909743,13.2535126801,62385.4917603
2471.71487624,62373.9355972,13.2535126801,62389.154682
2471.7353086,62416.841434,13.2535126801,62391.1447986
2471.75574075,62446.1715114,13.2535126801,62391.0740811
2471.77617301,62389.0393562,13.2535126801,62388.6084879
2471.79660527,62355.3302193,13.2535126801,62383.9107456
2471.81703752,62372.4205513,13.2535126801,62377.4113677
2471.83746988,62361.5864729,13.2535126801,62369.5434236
2471.85790203,62372.7257221,13.2535126801,62360.7401467
2471.87833429,62353.8753869,13.2535126801,62351.4345243
2471.89876664,62338.8975506,13.2535126801,62342.0596619
2471.91919879,62318.9488716,13.2535126801,62333.0488061
2471.93963105,62304.8793176,13.2535126801,62324.8349309
2471.9600634,62324.0538367,13.2535126801,62317.851161
2471.98049555,62311.5453369,13.2535126801,62312.4939431
2472.0009278,62301.1837043,13.2535126801,62308.8068355
2472.02136015,62338.2192022,13.2535126801,62306.6369953
2472.0417924,62292.6433674,13.2535126801,62305.8294511
2472.06222455,62313.46156,13.2535126801,62306.2291919
2472.0826569,62334.2715665,13.2535126801,62307.6812395
2472.10308915,62316.4572519,13.2535126801,62310.0305881
2472.12352129,62306.8917648,13.2535126801,62313.1222333
2472.14395364,62305.9328679,13.2535126801,62316.8012334
2472.16438589,62331.2083301,13.2535126801,62320.9125461
2472.18481804,62294.5465971,13.2535126801,62325.307275
2472.20525038,62348.1218714,13.2535126801,62329.8976417
2472.22568263,62320.6538552,13.2535126801,62334.6308878
2472.24611477,62327.6003524,13.2535126801,62339.4547417
2472.26654712,62310.4359458,13.2535126801,62344.3170049
2472.28697936,62352.9076921,13.2535126801,62349.165336
2472.3074115,62378.8748488,13.2535126801,62353.9474659
2472.32784385,62401.3315283,13.2535126801,62358.6111941
2472.34827609,62357.4682287,13.2535126801,62363.1041812
2472.36870843,62382.9445497,13.2535126801,62367.3742006
2472.38914057,62382.8485437,13.2535126801,62371.3719411
2472.40957281,62349.2251716,13.2535126801,62375.0797332
2472.43000515,62367.0006653,13.2535126801,62378.498599
2472.45043729,62370.2795424,13.2535126801,62381.6297655
2472.47086953,62383.9440527,13.2535126801,62384.4745558
2472.49130187,62415.5247168,13.2535126801,62387.0342407
2472.51173411,62383.5476478,13.2535126801,62389.3100703
2472.53216625,62364.6956828,13.2535126801,62391.3033237
2472.55259859,62404.0733069,13.2535126801,62393.0153033
2472.57303072,62361.8649985,13.2535126801,62394.4472505
2472.59346296,62391.3258553,13.2535126801,62395.5996219
2472.6138953,62381.1908034,13.2535126801,62396.4636758
2472.63432743,62402.3796829,13.2535126801,62397.0250253
2472.65475967,62429.6671887,13.2535126801,62397.2692224
2472.675192,62402.0341304,13.2535126801,62397.1818038
2472.69562413,62393.0782224,13.2535126801,62396.7483146
2472.71605637,62418.8014465,13.2535126801,62395.9542925
2472.7364887,62411.8749882,13.2535126801,62394.7852736
2472.75692083,62420.4516982,13.2535126801,62393.2268191
2472.77735306,62383.8416043,13.2535126801,62391.2644507
2472.7977854,62384.8016537,13.2535126801,62388.8961538
2472.81821753,62393.97775,13.2535126801,62386.2616772
2472.83864976,62391.5773677,13.2535126801,62383.5907189
2472.85908209,62358.8734688,13.2535126801,62381.1144537
2472.87951432,62353.832431,13.2535126801,62379.0640803
2472.89994655,62346.9830239,13.2535126801,62377.6707596
2472.92037877,62367.2467219,13.2535126801,62377.165665
2472.940811,62369.7317401,13.2535126801,62377.7799699
2472.96124323,62365.9256268,13.2535126801,62379.7448479
2472.98167546,62341.3215722,13.2535126801,62383.2914722
2473.00210768,62380.0039915,13.2535126801,62388.6162423
2473.02254001,62427.8548498,13.2535126801,62395.5018792
2473.04297213,62453.1703677,13.2535126801,62403.4594804
2473.06340436,62445.1892517,13.2535126801,62411.9956294
2473.08383668,43383.6992832,13.2535126801,62420.6168048
2473.10426881,62435.2752274,13.2535126801,62428.8293552
2473.12470103,62474.133514,13.2535126801,62436.1398789
2473.14513335,62440.5258329,13.2535126801,62442.0548329
2473.16556548,62448.1973383,13.2535126801,62446.080617
2473.1859977,62428.4002666,13.2535126801,62447.723779
2473.20643002,62403.1152317,13.2535126801,62446.544972
2473.22686214,62419.9814291,13.2535126801,62442.7795209
2473.24729436,62415.429516,13.2535126801,62437.1199164
2473.26772668,62423.9516136,13.2535126801,62430.2673386
2473.2881588,62430.16162,13.2535126801,62422.9230961
2473.30859102,62386.6839658,13.2535126801,62415.788285
2473.32902324,62412.9601587,13.2535126801,62409.5641434
2473.34945546,62427.4269939,13.2535126801,62404.9518732
2473.36988777,62425.2462859,13.2535126801,62402.6526721
2473.39031999,62426.3464497,13.2535126801,62403.3677676
2473.41075211,62449.276321,13.2535126801,62407.7292744
2473.43118442,62410.9009398,13.2535126801,62415.4704216
2473.45161664,62441.612936,13.2535126801,62425.6948981
2473.47204876,62436.182909,13.2535126801,62437.4935072
2473.49248107,62413.0158358,13.2535126801,62449.9572624
2473.51291328,62421.5637239,13.2535126801,62462.1768172
2473.5333454,62453.1405209,13.2535126801,62473.2430152
2473.55377771,62508.6387178,13.2535126801,62482.2468396
2473.57420992,62454.4320004,13.2535126801,62488.2789745
2473.59464204,62486.145597,13.2535126801,62490.4303045
2473.61507435,62482.6213408,13.2535126801,62487.8665083
2473.63550656,62483.8804327,13.2535126801,62480.7740507
2473.65593867,62477.1417663,13.2535126801,62470.0774503
2473.67637098,62467.7641467,13.2535126801,62456.7174033
2473.69680319,62433.05558,13.2535126801,62441.6349644
2473.7172354,62437.5687863,13.2535126801,62425.770949
2473.73766761,62451.5903315,13.2535126801,62410.0662323
2473.75809981,62417.6284403,13.2535126801,62395.4616891
2473.77853202,62388.2266043,13.2535126801,62382.8981943
2473.79896423,62420.7669407,13.2535126801,62373.3166225
2473.81939644,62367.9529835,13.2535126801,62367.600283
2473.83982864,62369.4539627,13.2535126801,62365.8095775
2473.86026095,62350.0377063,13.2535126801,62367.3905496
2473.88069305,62349.3748364,13.2535126801,62371.7744442
2473.90112536,62348.5435235,13.2535126801,62378.3926332
2473.92155756,62353.322019,13.2535126801,62386.6763244
2473.94198967,62370.254891,13.2535126801,62396.0567881
2473.96242197,62345.058861,13.2535126801,62405.9654573
2473.98285417,62379.5258693,13.2535126801,62415.8334792
2474.00328627,62441.6884802,13.2535126801,62425.0921493
2474.02371858,62424.5611916,13.2535126801,62433.1950634
2474.04415068,62483.7681639,13.2535126801,62439.9280889
2474.06458288,62497.0211993,13.2535126801,62445.3337336
2474.08501518,62478.3494582,13.2535126801,62449.4609938
2474.10544728,62473.9008923,13.2535126801,62452.3588337
2474.12587948,62471.3116924,13.2535126801,62454.0763206
2474.14631178,62565.1912199,13.2535126801,62454.6624528
2474.16674388,62455.639301,13.2535126801,62454.1662455
2474.18717607,62485.8847256,13.2535126801,62452.6367147
2474.20760837,62462.9587321,13.2535126801,62450.1228613
2474.22804057,62459.3298788,13.2535126801,62446.6810958
2474.24847266,62421.3375524,13.2535126801,62442.4838561
2474.26890496,62407.8400927,13.2535126801,62437.7958692
2474.28933716,62361.5728616,13.2535126801,62432.8845526
2474.30976925,62393.5178213,13.2535126801,62428.0172591
2474.33020155,62401.9186914,13.2535126801,62423.4612705
2474.35063374,62411.6473449,13.2535126801,62419.4840081
2474.37106593,62422.6666516,13.2535126801,62416.3527998
2474.39149813,62410.9150098,13.2535126801,62414.3349971
2474.41193032,62428.8959308,13.2535126801,62413.6979513
2474.43236261,62410.0822954,13.2535126801,62414.6919962
2474.4527947,62421.2750616,13.2535126801,62417.2857178
2474.47322689,62426.509964,13.2535126801,62421.21623
2474.49365918,62443.555304,13.2535126801,62426.2137691
2474.51409127,62448.3667275,13.2535126801,62432.0084743
2474.53452346,62471.2775499,13.2535126801,62438.3306441
2474.55495575,62468.594697,13.2535126801,62444.9105033
2474.57538784,62460.3793449,13.2535126801,62451.4781737
2474.59582003,62473.4214733,13.2535126801,62457.7639715
2474.61625232,62480.0584523,13.2535126801,62463.4981097
2474.6366844,62475.0881297,13.2535126801,62468.4216298
2474.65711659,62458.9212861,13.2535126801,62472.4654661
2474.67754888,62442.1487409,13.2535126801,62475.721454
2474.69798106,62459.2714895,13.2535126801,62478.286514
2474.71841315,62423.0686572,13.2535126801,62480.2576077
2474.73884543,62457.4619525,13.2535126801,62481.7317119
2474.75927752,62486.6703332,13.2535126801,62482.8057493
2474.7797097,62458.678182,13.2535126801,62483.5766902
2474.80014198,62482.6876693,13.2535126801,62484.1414827
2474.82057417,62490.4939093,13.2535126801,62484.5970738
2474.84100625,62488.3705515,13.2535126801,62485.0397732
2474.86143853,62504.3910696,13.2535126801,62485.5541134
2474.88187061,62494.4042906,13.2535126801,62486.2142874
2474.90230289,62496.0384365,13.2535126801,62487.0941629
2474.92273507,62534.5147875,13.2535126801,62488.2675833
2474.94316715,62517.6827553,13.2535126801,62489.808398
2474.96359943,62504.0236745,13.2535126801,62491.790487
2474.98403161,62492.3206248,13.2535126801,62494.2876791
2475.00446369,62519.4659291,13.2535126801,62497.3738204
2475.02489597,62486.3631955,13.2535126801,62501.1228153
2475.04532815,46869.9029146,13.2535126801,62505.6007133
2475.06576032,62480.0847401,13.2535126801,62510.7238219
2475.0861925,62526.2979616,13.2535126801,62516.2729523
2475.10662468,62506.7193997,13.2535126801,62522.0240355
2475.12705685,63047.396419,13.2535126801,62527.7530032
2475.14748903,62654.0044406,13.2535126801,62533.2357864
2475.1679212,62530.0384009,13.2535126801,62538.2483166
2475.18835338,62524.4379352,13.2535126801,62542.5665252
2475.20878555,62541.7184187,13.2535126801,62545.9663437
2475.22921772,62547.3227588,13.2535126801,62548.2237034
2475.2496499,62549.5612795,13.2535126801,62549.1257671
2475.27008217,62593.4180719,13.2535126801,62548.6886717
2475.29051424,62547.4323832,13.2535126801,62547.1423509
2475.31094641,62556.5021927,13.2535126801,62544.7248941
2475.33137868,62552.6518232,13.2535126801,62541.6743952
2475.35181075,62560.4984722,13.2535126801,62538.2290069
2475.37224302,62524.5116156,13.2535126801,62534.6267682
2475.39267519,62529.5406255,13.2535126801,62531.1058357
2475.41310726,62498.8783454,13.2535126801,62527.9043112
2475.43353953,62536.275178,13.2535126801,62525.2602557
2475.4539717,62540.8219851,13.2535126801,62523.4031328
2475.47440376,62663.3764,13.2535126801,62522.3752689
2475.49483603,62521.4654,13.2535126801,62522.0386851
2475.5152682,62519.9307845,13.2535126801,62522.2480925
2475.53570036,62514.5886686,13.2535126801,62522.8581895
2475.55613253,62505.3688602,13.2535126801,62523.7236778
2475.57656459,62506.4899123,13.2535126801,62524.6992542
2475.59699676,62508.7038118,13.2535126801,62525.6396305
2475.61742902,62490.2334828,13.2535126801,62526.3995069
2475.63786119,62551.8696186,13.2535126801,62526.8335769
2475.65829325,62521.6622198,13.2535126801,62526.801487
2475.67872551,62538.9594552,13.2535126801,62526.2754393
2475.69915767,62522.5788784,13.2535126801,62525.3396422
2475.71958974,62559.820854,13.2535126801,62524.0831304
2475.740022,62517.93184,13.2535126801,62522.5949128
2475.76045416,62506.2395082,13.2535126801,62520.964039
2475.78088622,62588.9428869,13.2535126801,62519.2795398
2475.80131848,62545.7835808,13.2535126801,62517.6304197
2475.82175064,62509.7625298,13.2535126801,62516.1057326
2475.8421827,62508.0809641,13.2535126801,62514.7945054
2475.86261495,62486.4977708,13.2535126801,62513.7847182
2475.88304711,62513.5257204,13.2535126801,62513.1394708
2475.90347937,62479.9684897,13.2535126801,62512.8962496
2475.92391143,62589.0690908,13.2535126801,62513.0913801
2475.94434358,62530.7716728,13.2535126801,62513.7611867
2475.96477584,62473.8661472,13.2535126801,62514.9420018
2475.98520789,62508.5393226,13.2535126801,62516.6701293
2476.00564005,62551.997281,13.2535126801,62518.9819153
2476.0260723,62503.7684077,13.2535126801,62521.9136938
2476.04650436,62513.8298272,13.2535126801,62525.5017421
2476.06693651,62543.2825385,13.2535126801,62529.7790977
2476.08736876,62544.5882051,13.2535126801,62534.6933132
2476.10780092,62566.0164121,13.2535126801,62540.101278
2476.12823297,62539.1364264,13.2535126801,62545.8555565
2476.14866522,62581.8265975,13.2535126801,62551.8088053
2476.16909737,62557.1812807,13.2535126801,62557.813509
2476.18952942,62561.5940561,13.2535126801,62563.7222383
2476.20996167,62549.3374021,13.2535126801,62569.3876492
2476.23039382,62573.3696273,13.2535126801,62574.6622268
2476.25082587,62566.9862534,13.2535126801,62579.3985488
2476.27125812,62592.1604155,13.2535126801,62583.4518119
2476.29169027,62582.8440737,13.2535126801,62586.7468149
2476.31212232,62575.8417604,13.2535126801,62589.2847665
2476.33255456,62585.2788216,13.2535126801,62591.0707811
2476.35298671,62608.4569952,13.2535126801,62592.1099095
2476.37341876,62582.0906178,13.2535126801,62592.4072454
2476.393851,62583.580306,13.2535126801,62591.9678703
2476.41428305,62613.0293184,13.2535126801,62590.7968754
2476.43471529,62598.3884693,13.2535126801,62588.8993205
2476.45514744,62585.6236168,13.2535126801,62586.2803107
2476.47557958,62593.5769162,13.2535126801,62582.9473987
2476.49601173,62601.0731899,13.2535126801,62578.9799459
2476.51644387,62522.1154299,13.2535126801,62574.538459
2476.53687601,62565.9561766,13.2535126801,62569.7878007
2476.55730816,62558.4045202,13.2535126801,62564.8928333
2476.5777403,62583.125913,13.2535126801,62560.0184192
2476.59817244,62544.5550835,13.2535126801,62555.3294206
2476.61860468,62562.5873389,13.2535126801,62550.9906799
2476.63903672,62543.4258025,13.2535126801,62547.1671197
2476.65946886,62538.9234356,13.2535126801,62544.0235419
2476.6799011,62535.6210509,13.2535126801,62541.7207056
2476.70033314,62542.2089111,13.2535126801,62540.2922474
2476.72076528,62518.9460118,13.2535126801,62539.6234025
2476.74119751,62537.9055212,13.2535126801,62539.5910555
2476.76162955,62557.5296438,13.2535126801,62540.0720772
2476.78206169,62553.5326215,13.2535126801,62540.9433457
2476.80249393,62551.8780309,13.2535126801,62542.0817402
2476.82292596,62560.7761955,13.2535126801,62543.364117
2476.8433581,62544.9285546,13.2535126801,62544.6673689
2476.86379033,62551.712545,13.2535126801,62545.8683695
2476.88422237,62525.9678682,13.2535126801,62546.8477551
2476.9046546,62537.4514231,13.2535126801,62547.6109121
2476.92508674,62538.6402895,13.2535126801,62548.3134428
2476.94551887,62638.6105256,13.2535126801,62549.1199056
2476.965951,62544.4770787,13.2535126801,62550.1948549
2476.98638313,62551.7201625,13.2535126801,62551.7028451
2477.00681527,39194.909659,13.2535126801,62553.8084304
2477.0272474,62551.5279752,13.2535126801,62556.6761651
2477.04767953,62588.6527855,13.2535126801,62560.4706036
2477.06811166,62650.0081452,13.2535126801,62565.3563
2477.08854379,62558.1801157,13.2535126801,62571.4915128
2477.10897592,62596.7218391,13.2535126801,62578.8120248
2477.12940795,62628.0960008,13.2535126801,62586.9768337
2477.14984018,62577.4045942,13.2535126801,62595.6277908
2477.1702723,62595.4045917,13.2535126801,62604.4064993
2477.19070433,62598.2249682,13.2535126801,62612.9546877
2477.21113656,62614.392317,13.2535126801,62620.9142051
2477.23156869,62598.8856578,13.2535126801,62627.9266572
2477.25200071,62616.9668768,13.2535126801,62633.6337881
2477.27243294,62638.4567521,13.2535126801,62637.6773982
2477.29286506,62667.2698125,13.2535126801,62639.7070643
2477.31329719,62616.1508478,13.2535126801,62639.6727836
2477.33372931,62662.1121026,13.2535126801,62637.9102917
2477.35416144,62635.4322906,13.2535126801,62634.7806711
2477.37459356,62619.2240511,13.2535126801,62630.6450042
2477.39502568,62662.5435172,13.2535126801,62625.8643732
2477.41545781,62613.4708317,13.2535126801,62620.7998604
2477.43589003,62618.18345,13.2535126801,62615.8125242
2477.45632215,62642.7552375,13.2535126801,62611.2634973
2477.47675417,62613.8900811,13.2535126801,62607.5138525
2477.49718639,62586.5123245,13.2535126801,62604.919359
2477.51761851,62598.7657033,13.2535126801,62603.6212531
2477.53805053,62610.2226259,13.2535126801,62603.4760104
