2469.79427375,2409483.60571,236.577654396,2409549.14253
2469.81470606,2409790.36021,236.577654396,2409813.0742
2469.83513838,2409964.75747,236.577654396,2410073.47802
2469.8555708,2410182.71536,236.577654396,2410333.91894
2469.87600301,2410399.37007,236.577654396,2410597.95678
2469.89643533,2412628.52741,236.577654396,2410869.15905
2469.91686774,2411189.97014,236.577654396,2411151.08955
2469.93729996,2411412.02599,236.577654396,2411446.67925
2469.95773227,2412021.46453,236.577654396,2411754.80935
2469.97816468,2412343.88574,236.577654396,2412072.74458
2469.9985969,2412153.72896,236.577654396,2412397.74068
2470.01902931,2412437.7426,236.577654396,2412727.06449
2470.03946162,2413524.22227,236.577654396,2413057.97164
2470.05989383,2413711.72267,236.577654396,2413387.72261
2470.08032624,2413863.88976,236.577654396,2413713.5827
2470.10075855,2414179.11604,236.577654396,2414032.80756
2470.12119076,2414344.75014,236.577654396,2414342.65779
2470.14162317,2414347.45316,236.577654396,2414640.73459
2470.16205548,2414519.59569,236.577654396,2414926.88613
2470.18248779,2414863.42015,236.577654396,2415201.89426
2470.20292009,2415597.47662,236.577654396,2415466.54222
2470.2233524,2415340.58733,236.577654396,2415721.61324
2470.24378471,2415951.90108,236.577654396,2415967.89054
2470.26421701,2416441.85772,236.577654396,2416206.15737
2470.28464932,2416636.75719,236.577654396,2416437.19695
2470.30508152,2417345.57296,236.577654396,2416661.79144
2470.32551393,2417239.4348,236.577654396,2416880.72731
2470.34594623,2416549.29519,236.577654396,2417094.88709
2470.36637844,2416810.79844,236.577654396,2417305.87135
2470.38681084,2417493.78616,236.577654396,2417515.58791
2470.40724314,2417925.80435,236.577654396,2417725.93957
2470.42767534,2418246.15747,236.577654396,2417938.83215
2470.44810774,2417891.70449,236.577654396,2418156.17468
2470.46854004,2418488.4405,236.577654396,2418379.86988
2470.48897244,2418798.19116,236.577654396,2418611.82581
2470.50940464,2418464.90781,236.577654396,2418853.94487
2470.52983694,2418921.96857,236.577654396,2419108.13639
2470.55026934,2419456.1874,236.577654396,2419375.88057
2470.57070154,2419189.00108,236.577654396,2419655.5681
2470.59113384,2420112.17653,236.577654396,2419944.23879
2470.61156623,2420174.53506,236.577654396,2420238.92259
2470.63199843,2421022.68451,236.577654396,2420536.64502
2470.65243073,2420876.05295,236.577654396,2420834.4403
2470.67286312,2421063.48416,236.577654396,2421129.33826
2470.69329542,2421787.69722,236.577654396,2421418.36589
2470.71372761,2421993.24162,236.577654396,2421698.55315
2470.73416001,2421748.23478,236.577654396,2421966.93394
2470.7545923,2422393.6254,236.577654396,2422220.90979
2470.77502449,2422518.97535,236.577654396,2422460.71651
2470.79545689,2422568.3175,236.577654396,2422687.88277
2470.81588918,2423201.39434,236.577654396,2422903.93694
2470.83632137,2422857.87261,236.577654396,2423110.41095
2470.85675376,2422991.04807,236.577654396,2423308.83956
2470.87718605,2423170.89923,236.577654396,2423500.75159
2470.89761844,2422968.4746,236.577654396,2423687.68073
2470.91805063,2423301.21009,236.577654396,2423871.15605
2470.93848292,2423972.56785,236.577654396,2424052.71206
2470.95891531,2424535.96593,236.577654396,2424233.98623
2470.97934749,2424890.04948,236.577654396,2424417.44156
2470.99977978,2424961.36906,236.577654396,2424605.93677
2471.02021217,2425400.9938,236.577654396,2424802.33029
2471.04064436,2425166.4736,236.577654396,2425009.47751
2471.06107664,2425416.96914,236.577654396,2425230.23973
2471.08150893,2425614.74843,236.577654396,2425467.4743
2471.10194121,2425796.48189,236.577654396,2425724.03955
2471.1223735,2134660.78963,236.577654396,2426002.79384
2471.14280578,2426195.86269,236.577654396,2426306.59549
2471.16323806,2426316.55619,236.577654396,2426637.57192
2471.18367035,2427286.88655,236.577654396,2426991.89224
2471.20410273,2427207.2664,236.577654396,2427362.82251
2471.22453491,2426552.36409,236.577654396,2427743.60191
2471.24496719,2427322.82082,236.577654396,2428127.48065
2471.26539957,2428345.14485,236.577654396,2428507.7034
2471.28583175,2429159.77528,236.577654396,2428877.50937
2471.30626403,2430096.33835,236.577654396,2429230.14874
2471.32669641,2430251.39968,236.577654396,2429558.86591
2471.34712859,2430265.22252,236.577654396,2429856.90097
2471.36756097,2430274.05717,236.577654396,2430118.35389
2471.38799324,2430105.3324,236.577654396,2430344.52262
2471.40842542,2430629.47477,236.577654396,2430540.34351
2471.4288578,2431868.28037,236.577654396,2430710.78293
2471.44929007,2430102.73095,236.577654396,2430860.80187
2471.46972225,2430744.75691,236.577654396,2430995.36427
2471.49015462,2431234.00437,236.577654396,2431119.43571
2471.5105869,2431266.42857,236.577654396,2431237.97797
2471.53101917,2431424.67637,236.577654396,2431355.95536
2471.55145145,2431490.95233,236.577654396,2431478.33155
2471.57188372,2432016.68341,236.577654396,2431609.76917
2471.59231599,2432076.62813,236.577654396,2431752.27098
2471.61274826,2432033.47014,236.577654396,2431906.45324
2471.63318054,2432537.77945,236.577654396,2432072.92027
2471.65361281,2432048.1379,236.577654396,2432252.27636
2471.67404518,2432176.18091,236.577654396,2432445.12679
2471.69447735,2432221.03147,236.577654396,2432652.07293
2471.71490962,2432437.9922,236.577654396,2432873.72201
2471.73534199,2433104.01598,236.577654396,2433110.67856
2471.75577415,2432941.0061,236.577654396,2433363.54327
2471.77620642,2434176.18539,236.577654396,2433632.69313
2471.79663869,2433938.07028,236.577654396,2433916.37493
2471.81707096,2433976.53513,236.577654396,2434211.69132
2471.83750332,2434328.51956,236.577654396,2434515.73541
2471.85793549,2434972.20689,236.577654396,2434825.59424
2471.87836775,2435131.35646,236.577654396,2435138.3639
2471.89880012,2435989.64605,236.577654396,2435451.136
2471.91923228,2436039.66404,236.577654396,2435760.99752
2471.93966455,2436381.81557,236.577654396,2436065.04462
2471.96009691,2437190.45822,236.577654396,2436360.36877
2471.98052907,2436816.25558,236.577654396,2436644.34219
2472.00096134,2436603.94013,236.577654396,2436917.07855
2472.0213937,2437360.01999,236.577654396,2437180.20935
2472.04182596,2437263.39472,236.577654396,2437435.38018
2472.06225812,2436813.11186,236.577654396,2437684.23924
2472.08269048,2436612.51669,236.577654396,2437928.4383
2472.10312274,2437745.30965,236.577654396,2438169.62186
2472.1235549,2438124.63333,236.577654396,2438409.43807
2472.14398726,2438527.17577,236.577654396,2438649.53859
2472.16441952,2438615.51765,236.577654396,2438891.56801
2472.18485167,2439405.8975,236.577654396,2439137.04749
2472.20528403,2439678.73025,236.577654396,2439386.23217
2472.22571629,2440626.58437,236.577654396,2439638.63898
2472.24614844,2440969.93507,236.577654396,2439893.77971
2472.2665808,2441119.51579,236.577654396,2440151.16991
2472.28701306,2440781.0763,236.577654396,2440410.31766
2472.30744521,2440199.18564,236.577654396,2440670.73474
2472.32787756,2440541.04093,236.577654396,2440931.93681
2472.34830982,2440905.00976,236.577654396,2441193.43183
2472.36874217,2440724.64799,236.577654396,2441454.73419
2472.38917432,2441336.87842,236.577654396,2441715.34491
2472.40960658,2441979.67647,236.577654396,2441974.70009
2472.43003893,2441836.07072,236.577654396,2442232.18883
2472.45047108,2442308.32827,236.577654396,2442487.19587
2472.47090333,2442820.21727,236.577654396,2442739.1135
2472.49133568,2443491.11982,236.577654396,2442987.33019
2472.51176793,2443605.09614,236.577654396,2443231.23206
2472.53220008,2444054.23643,236.577654396,2443470.20768
2472.55263243,2443696.87994,236.577654396,2443703.64906
2472.57306458,2443798.17276,236.577654396,2443930.94014
2472.59349682,2443859.50439,236.577654396,2444151.55291
2472.61392917,2444391.86293,236.577654396,2444365.82802
2472.63436132,2444421.38262,236.577654396,2444574.63918
2472.65479356,2444447.42616,236.577654396,2444778.87412
2472.67522591,2444861.73258,236.577654396,2444979.41742
2472.69565805,2444591.7498,236.577654396,2445177.15077
2472.7160903,2445428.34298,236.577654396,2445372.96174
2472.73652264,2446064.80723,236.577654396,2445567.73492
2472.75695479,2447033.44613,236.577654396,2445762.3521
2472.77738703,2446071.56058,236.577654396,2445957.70076
2472.79781937,2446428.70624,236.577654396,2446154.55918
2472.81825152,2446059.93903,236.577654396,2446352.49276
2472.83868376,2446427.25927,236.577654396,2446550.30429
2472.8591161,2446186.88684,236.577654396,2446746.7814
2472.87954834,2446467.10684,236.577654396,2446940.7098
2472.89998058,2446865.31719,236.577654396,2447130.87809
2472.92041282,2447175.0026,236.577654396,2447316.07391
2472.94084506,2447445.05058,236.577654396,2447495.08491
2472.9612773,2447740.73121,236.577654396,2447666.69871
2472.98170953,2447967.33823,236.577654396,2447829.70296
2473.00214177,2448578.71573,236.577654396,2447983.04877
2473.02257411,2448466.54485,236.577654396,2448127.63195
2473.04300625,2448769.15853,236.577654396,2448265.62074
2473.06343848,2448695.81411,236.577654396,2448399.20976
2473.08387082,2034671.03119,236.577654396,2448530.59149
2473.10430295,2448593.20407,236.577654396,2448661.95654
2473.12473519,2448519.46445,236.577654396,2448795.49939
2473.14516752,2447770.70046,236.577654396,2448933.4126
2473.16559966,2448284.16275,236.577654396,2449077.88665
2473.18603189,2448845.41723,236.577654396,2449231.11615
2473.20646422,2449328.53094,236.577654396,2449395.12167
2473.22689635,2449625.52552,236.577654396,2449569.78091
2473.24732858,2449405.49551,236.577654396,2449753.52639
2473.26776092,2450105.47523,236.577654396,2449944.76078
2473.28819305,2451135.77725,236.577654396,2450141.88377
2473.30862528,2451816.01034,236.577654396,2450343.30075
2473.32905751,2451278.86103,236.577654396,2450547.41332
2473.34948974,2450933.48186,236.577654396,2450752.62402
2473.36992206,2451062.7836,236.577654396,2450957.3364
2473.39035429,2450967.34784,236.577654396,2451159.951
2473.41078642,2451154.71435,236.577654396,2451359.02521
2473.43121875,2451255.99364,236.577654396,2451555.13434
2473.45165097,2451359.19577,236.577654396,2451750.25796
2473.4720831,2451479.89189,236.577654396,2451946.40756
2473.49251543,2451482.73898,236.577654396,2452145.5975
2473.51294765,2451912.80109,236.577654396,2452349.83638
2473.53337978,2452302.5649,236.577654396,2452561.13555
2473.5538121,2452897.87749,236.577654396,2452781.50968
2473.57424432,2452684.46245,236.577654396,2453012.96705
2473.59467645,2453411.37689,236.577654396,2453257.51897
2473.61510877,2454253.59489,236.577654396,2453517.0441
2473.63554099,2454269.21439,236.577654396,2453791.55281
2473.65597311,2454731.46235,236.577654396,2454079.71413
2473.67640543,2454984.77776,236.577654396,2454380.17173
2473.69683766,2454841.74594,236.577654396,2454691.56062
2473.71726988,2454711.43491,236.577654396,2455012.52159
2473.7377021,2454835.70425,236.577654396,2455341.69398
2473.75813431,2455200.36273,236.577654396,2455677.71713
2473.77856653,2455712.53151,236.577654396,2456019.23038
2473.79899875,2456637.1073,236.577654396,2456364.87308
2473.81943097,2456497.42179,236.577654396,2456713.29773
2473.83986319,2456888.51361,236.577654396,2457063.34471
2473.8602955,2457621.0115,236.577654396,2457413.99639
2473.88072762,2457754.20649,236.577654396,2457764.23162
2473.90115994,2457982.23859,236.577654396,2458113.04122
2473.92159215,2458682.86259,236.577654396,2458459.40408
2473.94202427,2459412.00294,236.577654396,2458802.30424
2473.96245658,2459184.56477,236.577654396,2459140.73069
2473.98288879,2459442.04461,236.577654396,2459473.66242
2474.00332091,2459498.24551,236.577654396,2459800.08352
2474.02375322,2459690.33004,236.577654396,2460119.01284
2474.04418533,2460561.65569,236.577654396,2460429.90941
2474.06461754,2461581.6609,236.577654396,2460732.59083
2474.08504986,2460270.71078,236.577654396,2461026.87891
2474.10548197,2460615.26013,236.577654396,2461312.59132
2474.12591418,2461381.55944,236.577654396,2461589.55424
2474.14634649,2462233.28144,236.577654396,2461857.58949
2474.1667786,2462070.54431,236.577654396,2462116.51514
2474.1872108,2462545.44284,236.577654396,2462366.15696
2474.20764311,2463299.23242,236.577654396,2462606.33678
2474.22807532,2463657.5835,236.577654396,2462836.9206
2474.24850743,2463490.40474,236.577654396,2463058.50775
2474.26893974,2463712.35413,236.577654396,2463272.28209
2474.28937194,2463062.40398,236.577654396,2463479.43718
2474.30980405,2462940.21586,236.577654396,2463681.16989
2474.33023635,2462946.95043,236.577654396,2463878.67988
2474.35066856,2463222.47327,236.577654396,2464073.161
2474.37110076,2463919.66531,236.577654396,2464265.81098
2474.39153297,2464234.49918,236.577654396,2464457.82658
2474.41196517,2464372.54501,236.577654396,2464650.40456
2474.43239747,2465461.23532,236.577654396,2464844.68502
2474.45282958,2465369.36216,236.577654396,2465040.85178
2474.47326178,2465578.19917,236.577654396,2465238.3119
2474.49369408,2466135.04676,236.577654396,2465436.44638
2474.51412618,2465846.72986,236.577654396,2465634.63333
2474.53455838,2466248.64917,236.577654396,2465832.25664
2474.55499068,2466726.49096,236.577654396,2466028.69732
2474.57542278,2466501.05191,236.577654396,2466223.33349
2474.59585498,2466007.39929,236.577654396,2466415.54902
2474.61628728,2465942.66099,236.577654396,2466604.72489
2474.63671938,2465719.42287,236.577654396,2466790.25106
2474.65715157,2466495.45308,236.577654396,2466971.72725
2474.67758387,2466815.95933,236.577654396,2467148.92352
2474.69801607,2467563.62794,236.577654396,2467321.61377
2474.71844816,2467621.18353,236.577654396,2467489.57367
2474.73888046,2467638.99261,236.577654396,2467652.58127
2474.75931255,2468100.63312,236.577654396,2467810.40902
2474.77974475,2468474.06614,236.577654396,2467962.83489
2474.80017704,2468731.31601,236.577654396,2468109.63442
2474.82060924,2468589.72502,236.577654396,2468250.58179
2474.84104133,2468315.40399,236.577654396,2468385.42915
2474.86147362,2467934.71246,236.577654396,2468513.49918
2474.88190571,2468350.27366,236.577654396,2468633.7324
2474.90233801,2468671.33086,236.577654396,2468745.06147
2474.9227702,2468462.2157,236.577654396,2468846.41493
2474.94320229,2468719.73911,236.577654396,2468936.72325
2474.96363458,2468889.67678,236.577654396,2469014.91794
2474.98406677,2469263.83764,236.577654396,2469079.92803
2475.00449886,2469143.77815,236.577654396,2469130.68402
2475.02493115,2470153.3128,236.577654396,2469166.11681
2475.04536333,2179088.95477,236.577654396,2469185.28598
2475.06579552,2468792.78357,236.577654396,2469189.75985
2475.08622771,2468814.59418,236.577654396,2469183.37355
2475.1066599,2468806.12461,236.577654396,2469170.04381
2475.12709208,2469800.33718,236.577654396,2469153.68735
2475.14752427,2469070.8652,236.577654396,2469138.22089
2475.16795645,2468860.1273,236.577654396,2469127.56116
2475.18838864,2468868.3068,236.577654396,2469125.62489
2475.20882082,2469371.34414,236.577654396,2469136.32878
2475.22925301,2469301.89519,236.577654396,2469163.58956
2475.24968519,2469550.29403,236.577654396,2469211.21176
2475.27011747,2469362.69114,236.577654396,2469280.71472
2475.29054956,2469345.58876,236.577654396,2469371.48335
2475.31098174,2469394.99411,236.577654396,2469482.82332
2475.33141402,2469265.34081,236.577654396,2469614.03941
2475.3518461,2469746.10235,236.577654396,2469764.43403
2475.37227838,2469689.77028,236.577654396,2469933.31461
2475.39271056,2469899.09574,236.577654396,2470119.98329
2475.41314264,2470393.65388,236.577654396,2470323.7443
2475.43357492,2471039.95717,236.577654396,2470543.90522
2475.4540071,2471261.53446,236.577654396,2470779.74437
2475.47443918,2470684.73637,236.577654396,2471030.04618
2475.49487145,2471103.82919,236.577654396,2471293.12055
2475.51530363,2471368.90386,236.577654396,2471567.25038
2475.53573581,2471861.14915,236.577654396,2471850.72363
2475.55616798,2472230.7839,236.577654396,2472141.82698
2475.57660006,2472792.15774,236.577654396,2472438.84567
2475.59703224,2472615.63084,236.577654396,2472740.06929
2475.61746451,2472931.15805,236.577654396,2473043.78457
2475.63789669,2473460.3066,236.577654396,2473348.27525
2475.65832876,2473741.09481,236.577654396,2473651.85769
2475.67876103,2473864.92324,236.577654396,2473953.52906
2475.6991932,2474219.32205,236.577654396,2474252.95025
2475.71962528,2474682.92895,236.577654396,2474549.81554
2475.74005755,2475032.36938,236.577654396,2474843.82357
2475.76048972,2475066.78129,236.577654396,2475134.66423
2475.78092179,2475111.76478,236.577654396,2475422.03187
2475.80135406,2475474.37634,236.577654396,2475705.62494
2475.82178623,2476058.87532,236.577654396,2475985.13351
2475.8422183,2476257.65327,236.577654396,2476260.25193
2475.86265057,2476152.95568,236.577654396,2476530.6826
2475.88308274,2476656.09847,236.577654396,2476796.2198
2475.90351501,2477285.25396,236.577654396,2477056.76694
2475.92394707,2477429.44999,236.577654396,2477312.22575
2475.94437924,2477703.81283,236.577654396,2477562.50548
2475.96481151,2477864.70856,236.577654396,2477807.51156
2475.98524357,2478348.08716,236.577654396,2478047.14591
2476.00567574,2479217.91234,236.577654396,2478281.31758
2476.026108,2478307.16195,236.577654396,2478509.93199
2476.04654007,2478340.03345,236.577654396,2478732.89131
2476.06697223,2482300.98916,236.577654396,2478950.12437
2476.0874045,2479151.72758,236.577654396,2479162.06933
2476.10783666,2479010.9757,236.577654396,2479369.7057
2476.12826872,2479532.52791,236.577654396,2479574.04134
2476.14870099,2479865.33663,236.577654396,2479776.08698
2476.16913315,2479919.02746,236.577654396,2479976.84745
2476.18956521,2480208.34602,236.577654396,2480177.33051
2476.20999747,2480428.12478,236.577654396,2480378.5469
2476.23042963,2480517.39336,236.577654396,2480581.50145
2476.25086169,2480583.25583,236.577654396,2480787.20189
2476.27129395,2480841.29363,236.577654396,2480996.61174
2476.29172611,2481164.71855,236.577654396,2481209.40168
2476.31215817,2481424.93547,236.577654396,2481423.83755
2476.33259042,2481901.08659,236.577654396,2481638.11675
2476.35302258,2482405.58537,236.577654396,2481850.43041
2476.37345464,2482126.70566,236.577654396,2482058.97284
2476.3938869,2482060.56336,236.577654396,2482261.94136
2476.41431895,2482472.7378,236.577654396,2482457.52626
2476.43475121,2482872.81295,236.577654396,2482643.92563
2476.45518336,2483009.84556,236.577654396,2482819.33095
2476.47561552,2483268.96501,236.577654396,2482981.98466
2476.49604767,2482476.64546,236.577654396,2483131.4961
2476.51647982,2482846.2585,236.577654396,2483269.01962
2476.53691198,2483222.0466,236.577654396,2483395.79241
2476.55734413,2483306.26806,236.577654396,2483513.05169
2476.57777628,2483860.45741,236.577654396,2483622.03467
2476.59820844,2483748.13485,236.577654396,2483723.97855
2476.61864069,2483932.33122,236.577654396,2483820.12099
2476.63907274,2483989.01978,236.577654396,2483911.69783
2476.65950489,2483989.83842,236.577654396,2483999.94765
2476.67993714,2484281.42201,236.577654396,2484086.10929
2476.70036919,2484151.7542,236.577654396,2484171.47201
2476.72080134,2484318.31812,236.577654396,2484257.38785
2476.74123358,2484425.85678,236.577654396,2484345.21098
2476.76166563,2484597.58737,236.577654396,2484436.29425
2476.78209778,2484489.0059,236.577654396,2484531.99316
2476.80253003,2484766.10288,236.577654396,2484633.66192
2476.82296207,2484252.88944,236.577654396,2484742.65318
2476.84339422,2484718.26105,236.577654396,2484860.32263
2476.86382647,2484808.19715,236.577654396,2484988.02458
2476.88425851,2484896.4249,236.577654396,2485127.07432
2476.90469076,2485207.29021,236.577654396,2485277.57409
2476.9251229,2485691.78392,236.577654396,2485438.15511
2476.94555504,2486165.39227,236.577654396,2485607.36428
2476.96598719,2485741.94841,236.577654396,2485783.74775
2476.98641933,2485899.1747,236.577654396,2485965.85171
2477.00685147,2053617.64462,236.577654396,2486152.22233
2477.02728361,2486397.63422,236.577654396,2486341.40578
2477.04771575,2486758.8108,236.577654396,2486531.94825
2477.0681479,2486828.64229,236.577654396,2486722.39591
2477.08858004,2486936.7795,236.577654396,2486911.31779
2477.10901218,2487144.03253,236.577654396,2487098.08986
2477.12944422,2487272.14692,236.577654396,2487283.09042
2477.14987645,2486907.63264,236.577654396,2487466.76405
2477.17030859,2487493.47877,236.577654396,2487649.54993
2477.19074063,2487484.3153,236.577654396,2487831.88996
2477.21117287,2487965.7674,236.577654396,2488014.22871
2477.23160501,2488060.19321,236.577654396,2488197.00539
2477.25203704,2488811.96307,236.577654396,2488380.66187
2477.27246928,2488894.76291,236.577654396,2488565.64275
2477.29290141,2489037.31201,236.577654396,2488752.37421
2477.31333355,2489353.02914,236.577654396,2488940.7941
2477.33376568,2488948.8796,236.577654396,2489130.20779
2477.35419782,2489129.79814,236.577654396,2489319.87921
2477.37462995,2488977.66931,236.577654396,2489509.07226
2477.39506209,2489261.42196,236.577654396,2489697.05087
2477.41549422,2489937.01564,236.577654396,2489883.07894
2477.43592645,2490406.75587,236.577654396,2490066.42131
2477.45635858,2490562.35726,236.577654396,2490246.34006
2477.47679062,2490341.14122,236.577654396,2490422.0992
2477.49722285,2490882.6786,236.577654396,2490592.98447
2477.51765498,2491136.71659,236.577654396,2490759.06227
2477.53808701,2490704.5696,236.577654396,2490921.44327
2477.55851924,2490798.44964,236.577654396,2491081.31217
2477.57895137,2491207.86807,236.577654396,2491239.84896
2477.59938339,2491365.87131,236.577654396,2491398.236
2477.61981562,2491399.16742,236.577654396,2491557.65797
2477.64024775,2491068.72783,236.577654396,2491719.29489
2477.66067978,2491521.85718,236.577654396,2491884.32906
2477.681112,2492533.54517,236.577654396,2492053.94529
2477.70154413,2492581.45717,236.577654396,2492229.28609
2477.72197616,2492966.82997,236.577654396,2492409.85585
2477.74240838,2493225.08562,236.577654396,2492592.91569
2477.76284051,2492490.21497,236.577654396,2492775.55912
2477.78327263,2492689.58452,236.577654396,2492954.88321
2477.80370476,2492908.13416,236.577654396,2493127.98416
2477.82413688,2493374.06973,236.577654396,2493291.95814
